time,wavelength_shift
39.439605,0.00842817226091809
39.459605,0.008455934498682847
39.479605,0.00837169207446019
39.499605,0.008495025407794312
39.519604,0.008999337762108072
39.539604,0.009007426340213329
39.559604,0.009088545221331458
39.579604,0.00957859184135084
39.599604,0.010071389044140362
39.619603,0.010178428671170504
39.639603,0.010953813286564324
39.659603,0.010555561538316879
39.679603,0.009807636130394558
39.699603,0.009185002097744619
39.719602,0.008701715384441575
39.739602,0.008049570862295762
39.759602,0.00749551491824316
39.779602,0.0064202235429816085
39.799602,0.0057212491840441596
39.819602,0.0049819251747211316
39.839601,0.004814955477763826
39.859601,0.0043332305360228515
39.879601,0.004053113985898016
39.899601,0.0038959111886962008
39.9196,0.0037643960371749473
39.9396,0.0036931839159799066
39.9596,0.0032467503495699967
39.9796,0.002434605827460318
39.999599,0.002358055710912139
40.019599,0.002012531235371203
40.039599,0.0017966571094855978
40.059599,0.001732065034855729
40.079599,0.0016839298367122084
40.099599,0.0017112025640083003
40.119598,0.0015282421910397398
40.139598,0.0014877759905940853
40.159598,0.0013799438227702228
40.179598,0.0010550487178908456
40.199598,0.0014790580419182875
40.219597,0.001130037062921477
40.239597,0.000982344755242711
40.259597,0.0010231489510512128
40.279597,0.001351715384609343
40.299597,0.002067309790179463
40.319597,0.0032691979020239366
