time,wavelength_shift
36.179638,-0.0017583370634368962
36.199638,-0.0010220433571301606
36.219638,-9.912960420284042e-05
36.239637,0.0003832946382192389
36.259637,0.0008586093235338106
36.279637,0.0017682596731676136
36.299637,0.001029075523973492
36.319636,0.0019218027967110444
36.339636,0.0014864881114147344
36.359636,0.0015748330997788873
36.379636,0.0004148564098105064
36.399636,-0.0008247706298021695
36.419636,-0.001986612121628524
36.439635,-0.0028156331006478426
36.459635,-0.0023629757580065506
36.479635,-0.0017217170167736244
36.499635,-0.000986145921222655
36.519635,0.0004126652675920362
36.539634,0.0001645999995197116
36.559634,-0.0004829990680497232
36.579634,-0.0004340713291220229
36.599634,-0.0017744209794685441
36.619633,-0.0025885235435498715
36.639633,-0.004153302098327899
36.659633,-0.004581180886224575
36.679633,-0.003979945454990231
36.699633,-0.004501763636818622
36.719632,-0.004466565501609712
36.739632,-0.005335772960824292
36.759632,-0.004478546853603214
36.779632,-0.0027195724946315423
36.799632,-0.0010437682988362926
36.819631,0.0003100312349425844
36.839631,0.0010017095566108966
36.859631,0.0006493086242299459
36.879631,0.001206627971577992
36.899631,-0.00011239300745395712
36.919631,-0.0011440480191034553
36.93963,-0.0030271482521907794
36.95963,-0.002518220513273287
36.97963,-0.0025513207463736917
36.999629,-0.0024468452219075375
37.019629,-0.003207241492310046
37.039629,-0.0028988731939136284
37.059629,-0.0023468685318679093
37.079629,-0.002046682051686184
37.099629,-0.0016399687649922025
37.119628,-0.0017467286717560513
37.139628,-0.001034840559863253
37.159628,0.00016478647974441156
37.179628,0.0003910102559683778
37.199628,-0.0012496890447316372
37.219627,-0.002366239161277615
37.239627,-0.0011406447556526031
37.259627,-0.0007752834502841104
37.279627,-0.0007939314689486485
37.299627,-0.0012105048955441265
37.319627,-0.0016604582755222034
37.339626,-0.002503675058757666
37.359626,-0.0029430689981817617
37.379626,-0.0033016703967750846
37.399626,-0.00414791748304009
37.419626,-0.0029015072266358826
37.439625,-0.0016083836834905755
37.459625,-0.0018454000004766537
37.479625,-9.696177201557084e-05
37.499625,-0.0008710410260845364
37.519625,-0.00027647226152599806
37.539624,-0.0009291529141996989
37.559624,-0.001177451282519905
37.579624,-0.002022626107697866
37.599624,-0.0011493393944281118
37.619623,-8.940932449915198e-05
37.639623,-0.0001424862475427705
37.659623,0.0005098680648456946
37.679623,0.0014868610718450546
37.699623,0.000950917015881403
37.719623,0.001775322610254059
37.739623,0.0014009869459322753
37.759622,0.0005489123538322172
37.779622,-0.0016354466205493166
37.799622,-0.002654164569257844
37.819622,-0.003970528205596759
37.839621,-0.004428034033075354
37.859621,-0.003586518881561078
37.879621,-0.0027407846158298593
37.899621,4.581212074447838e-05
37.919621,0.0008538773887841426
37.93962,0.001669168764090501
37.95962,0.002227886712780087
37.97962,0.00036469323959590337
37.99962,-0.0010464722615509186
38.019619,-0.0024057496508176715
38.039619,-0.00318803403311292
38.059619,-0.003541041026132851
38.079619,-0.004546635431721289
38.099619,-0.0042592927743864695
38.119618,-0.004652672727771242
38.139618,-0.004746635431701295
38.159618,-0.0047090363640911554
38.179618,-0.004168220513232498
38.199618,-0.0032604815854878014
38.219617,-0.00352651888153024
38.239617,-0.0027030689981183023
38.259617,-0.0018794326345028649
38.279617,-0.0015857263407945059
38.299617,-0.0016232088582793808
38.319616,0.00019492633986912657
38.339616,0.0020209403258987903
38.359616,0.0021581664331330112
38.379616,0.003389448484412758
38.399616,0.0025532247081627175
38.419616,9.338787830877055e-05
38.439615,-0.0019065655016896608
38.459615,-0.003434840559967842
38.479615,-0.0034639081590298938
38.499615,-0.004578616783710408
38.519614,-0.0027981039631825716
38.539614,-0.0002787799538379336
38.559614,-0.001119828904872877
38.579614,-0.0009764023314321144
38.599614,-0.0005375445225671758
38.619613,-0.0014694326344541469
38.639614,-0.00205572634076276
38.659613,-0.0024590596741091725
38.679613,-0.0010733020983522377
38.699613,-0.0008279641030162002
38.719612,-0.000472253147307613
38.739612,0.00023802657298244465
38.759612,-0.0013871249421756485
38.779612,-0.0013932787883425782
38.799612,-0.0012125095575707579
38.819611,-0.0019257263407835728
38.839611,-0.002970691375760371
38.859611,-0.0018056331007205843
38.879611,-0.0011020666671379942
38.899611,-0.0012953766904406751
38.919611,-0.0011180107230375552
38.93961,-0.0021860526810563324
38.95961,-0.0031388965038953976
38.97961,-0.0038969850819917996
38.99961,-0.002851530536519837
39.019609,-0.0014874512824538028
39.039609,-0.0027950736601058583
39.059609,-0.0008366820517439386
39.079609,-0.001800574825637449
39.099609,-0.002584560839627383
39.119608,-0.0022501086251519547
39.139608,-0.0033358662009052233
39.159608,-0.0037825561775767253
39.179608,-0.004189036364042966
39.199608,-0.002663651748669659
39.219607,-0.0030287799538194207
39.239607,-0.004224327739363431
39.259607,-0.0034847473197973603
39.279607,-0.003414257809291305
39.299607,-0.0027345375295672746
39.319606,-0.0007424396274527187
39.339606,0.00019229230727354542
39.359606,-0.0007769384619492536
39.379606,-0.0005567286717415802
39.399606,-0.0018943743593999758
39.419605,-0.002487497902546622
39.439605,-0.004143605128641631
39.459605,-0.0036886867137322556
39.479605,-0.003116985082036117
39.499605,-0.002242929137993244
39.519604,-0.00028616923126632593
39.539604,-0.0015162391613386015
39.559604,-0.0020970317021519885
39.579604,-0.0014360293711415787
39.599604,-0.0009383370634237311
39.619603,-0.0006182671333504566
39.639603,-0.0013062624713005623
39.659603,0.0004654857804816531
39.679603,0.0006676769226769505
39.699603,0.0017391221441306797
39.719602,0.002555252680243339
39.739602,0.0011935976685789964
39.759602,0.0012967678317128742
39.779602,0.001325462470398137
39.799602,0.0009311501160843786
39.819602,0.00043665128155300176
39.839601,-0.0011356097907082616
39.859601,-0.001554467599534654
39.879601,-0.002203348718408873
39.899601,-0.0023604582755176835
39.9196,-0.0038488731939330103
39.9396,-0.005901227506283816
39.9596,-0.005179269464299341
39.9796,-0.004264444289472508
39.999599,-0.0033942811193019805
40.019599,-0.0024026960377320178
40.039599,-0.0008346074596454345
40.059599,0.0014879100228712163
40.079599,0.0031474904424089196
40.099599,0.005113131468019974
40.119598,0.0037608937057787856
40.139598,0.0005367911416859568
40.159598,0.0017416396265474646
40.179598,0.000742152447076274
40.199598,0.0001989123538567374
40.219597,-0.0007175911426309301
40.239597,-8.898974402977294e-05
40.259597,0.0003262899762516763
40.279597,9.921538418566737e-05
40.299597,-0.00119924615425554
40.319597,-0.003998127273099672
