time,wavelength_shift
37.159628,-0.03644025501165008
37.179627,-0.03608118741258379
37.199627,-0.035302679254087026
37.219627,-0.03550253939396145
37.239627,-0.03544417109560218
37.259627,-0.03574454405597151
37.279626,-0.03593708484852121
37.299626,-0.03631759766903848
37.319626,-0.0367899752914234
37.339626,-0.037110045221492964
37.359626,-0.03779242284386551
37.379626,-0.03743883310027755
37.399625,-0.03722473053615108
37.419625,-0.03712713146853766
37.439625,-0.036597760839163704
37.459625,-0.03659337855476545
37.479625,-0.036425965967330866
37.499624,-0.03598237622372421
37.519624,-0.03618188671323184
37.539624,-0.03596652540788161
37.559624,-0.03616811048946336
37.579623,-0.03608270256407179
37.599623,-0.03626344848482248
37.619623,-0.03639104755244814
37.639623,-0.036392562703966354
37.659623,-0.03666326200466115
37.679622,-0.036316222377604644
37.699622,-0.035998646620031965
37.719622,-0.035568809790217704
37.739622,-0.035251700233120645
37.759622,-0.03497650209793732
37.779622,-0.035014310955759895
37.799621,-0.035452329603776665
37.819621,-0.0357461524476193
37.839621,-0.03608349510493706
37.859621,-0.036408903030339626
37.879621,-0.03630813379956458
37.89962,-0.036328856410282044
37.91962,-0.0363636815850972
37.93962,-0.03639701491841263
37.95962,-0.03604526666666787
37.97962,-0.0361902550116389
37.999619,-0.03665932261070361
38.019619,-0.03636922937061455
38.039619,-0.03660221305358401
38.059619,-0.036686432167819985
38.079618,-0.03644041818181125
38.099618,-0.036066711888109296
38.119618,-0.03588246946387465
38.139618,-0.03595717808859605
38.159618,-0.03579426433569293
38.179617,-0.036310091841530404
38.199617,-0.036588296969743334
38.219617,-0.03654566293709875
38.239617,-0.03705260932403831
38.259617,-0.036903681585107616
38.279616,-0.03660950909091568
38.299616,-0.03601403123542385
38.319616,-0.035569439160823224
38.339616,-0.0358751034964801
38.359616,-0.03562591934729172
38.379616,-0.035846082517447066
38.399615,-0.035749089510477394
38.419615,-0.03586202657342083
38.439615,-0.03595990536131856
38.459615,-0.0356904881119047
38.479614,-0.0361228657342719
38.499614,-0.0361993459207376
38.519614,-0.036230837762232085
38.539614,-0.03693755104893238
38.559614,-0.036529672261043505
38.579613,-0.036597620978987624
38.599613,-0.036420674592062385
38.619613,-0.03636731794870424
38.639613,-0.03623027832166769
38.659613,-0.036027271328666025
38.679613,-0.03595454405595277
38.699612,-0.035917271328694114
38.719612,-0.03618860000003736
38.739612,-0.036567014918445585
38.759612,-0.0363163622377998
38.779612,-0.036529648951072725
38.799611,-0.03662734125875742
38.819611,-0.03724573286712794
38.839611,-0.0373093692307441
38.859611,-0.036979066200451896
38.879611,-0.03671846013983334
38.89961,-0.036665289976657495
38.91961,-0.03662612913750596
38.93961,-0.036436711888093644
38.95961,-0.03619974219112704
38.979609,-0.03616067459203352
38.999609,-0.03614424102559374
39.019609,-0.03678932261066531
39.039609,-0.03679647878781772
39.059609,-0.03679109417246419
39.079608,-0.036728040559404415
39.099608,-0.03608424102562969
39.119608,-0.035920278321701464
39.139608,-0.036030884382324546
39.159608,-0.03643545314689903
39.179608,-0.03676589603733339
39.199607,-0.036974380885820814
39.219607,-0.03715090769234078
39.239607,-0.03722911282051806
39.259607,-0.037045173426572424
39.279606,-0.03672314545451637
39.299606,-0.03583349510486599
39.319606,-0.03565025501162743
39.339606,-0.03546769090907534
39.359606,-0.03567978881117093
39.379606,-0.035704707226101695
39.399605,-0.035844544055946934
39.419605,-0.03590354172492656
39.439605,-0.03611372820509807
39.459605,-0.0364285300698816
39.479604,-0.03663344848479941
39.499604,-0.03667960233094909
39.519604,-0.036572143123482934
39.539604,-0.03639428764563394
39.559604,-0.03622836689972028
39.579603,-0.036059695571065115
39.599603,-0.036343518414869394
39.619603,-0.03599123403258509
39.639603,-0.03603258601396146
39.659603,-0.03601892634029917
39.679602,-0.03603137389276724
39.699602,-0.036101070862448834
39.719602,-0.03579626899764589
39.739602,-0.03526307552446827
39.759602,-0.03524398461540755
39.779602,-0.03589687505829528
39.799601,-0.03656659533800109
39.819601,-0.03656263263405157
39.839601,-0.03707239953382519
39.859601,-0.037116245687662405
39.8796,-0.03716368158509514
39.8996,-0.036877224708617894
39.9196,-0.03647034825173784
39.9396,-0.03586244615385949
39.959599,-0.035863798135221836
39.979599,-0.035813565034973516
39.999599,-0.03558230629373048
40.019599,-0.03516298228441309
40.039599,-0.034990837762261695
40.059599,-0.03507102424242858
40.079598,-0.03524445081583865
40.099598,-0.03543223636361914
40.119598,-0.035954520745874394
40.139598,-0.036164544055922364
40.159598,-0.03628673519809969
40.179598,-0.036324777156139944
40.199597,-0.03681039487178401
40.219597,-0.0367926792540776
40.239597,-0.036603611655010346
40.259597,-0.03637228298368696
40.279596,-0.03638799393939322
40.299597,-0.0358402317016301
40.319596,-0.035781816783204724
40.339596,-0.03553587272727422
40.359596,-0.03572906620045058
40.379595,-0.035972166433533834
40.399595,-0.036535103496453614
40.419595,-0.036373961305328176
40.439595,-0.03611652540790146
40.459594,-0.036283401864781135
40.479594,-0.03624083776220789
40.499594,-0.03573246946384525
40.519594,-0.035594940326329434
40.539594,-0.035924404195804734
40.559594,-0.03621785407925362
40.579593,-0.03572151375289017
40.599593,-0.03603013846150949
40.619593,-0.03618911282049588
40.639593,-0.036461606992990024
40.659593,-0.036640511421908106
40.679592,-0.036202702564114383
40.699592,-0.03639873986016872
40.719592,-0.03607417109562706
40.739592,-0.036289299300761205
40.759592,-0.036024520745977506
40.779592,-0.035538366899791785
40.799591,-0.03630871655012731
40.819591,-0.03635305221442736
40.839591,-0.03640820372956736
40.859591,-0.03669794731931083
40.879591,-0.03675971888109604
40.89959,-0.03708974219113996
40.91959,-0.03683603589744987
40.93959,-0.03666666526809345
40.95959,-0.0362481571096137
40.979589,-0.03585330862476252
40.999589,-0.036237271328714064
41.019589,-0.0360336815851025
41.039589,-0.03648992867132235
41.059589,-0.03671913613051081
41.079588,-0.03638661864799968
41.099588,-0.036736851748218266
41.119588,-0.03678731794867683
41.139588,-0.03642109417247296
41.159588,-0.035651420512829206
41.179587,-0.03543274918415134
41.199587,-0.03535114079253911
41.219587,-0.035327947319349066
41.239587,-0.035225616317013014
41.259587,-0.034681840093241205
41.279586,-0.034886129137546074
41.299586,-0.03562501025642043
41.319586,-0.03562748111888983
41.339586,-0.03557065128204341
41.359586,-0.03566062797202402
41.379586,-0.03619836689974197
41.399585,-0.03633160699297374
41.419585,-0.03675468391602926
41.439585,-0.03654797062930681
41.459584,-0.03658461398595252
41.479584,-0.03715496363633189
41.499584,-0.03746967226104521
41.519584,-0.03701538321677103
41.539584,-0.03687808717946017
41.559584,-0.03673818041957856
41.579583,-0.03657778414920088
41.599583,-0.03613535990678063
41.619583,-0.03575729463869149
41.639583,-0.03544603589742305
41.659583,-0.03595263263402179
41.679582,-0.03608841351981232
41.699582,-0.03641549976689533
41.719582,-0.03669368158509668
41.739582,-0.03679570955710927
41.759582,-0.03704659533801884
41.779581,-0.03700685174827754
41.799581,-0.03654976550118672
41.819581,-0.03634988205127686
41.839581,-0.036283751515139975
41.859581,-0.03666435757572957
41.87958,-0.03612020839156667
41.89958,-0.03562053473190427
41.91958,-0.0360322596736529
41.93958,-0.0359970848484858
41.95958,-0.036446245687659556
41.979579,-0.03638603589745602
41.999579,-0.03616018508164277
42.019579,-0.03618675850822066
42.039579,-0.036203425174886054
42.059579,-0.03657333193476574
42.079578,-0.03637834358974233
42.099578,-0.035921443822829045
42.119578,-0.03605626899764295
42.139578,-0.03546703822840204
42.159578,-0.03537076783212825
42.179577,-0.0352712340326046
42.199577,-0.03492834358976736
42.219577,-0.03502368158512171
42.239577,-0.03539023170167124
42.259577,-0.03613034825175884
42.279576,-0.03633563962703329
42.299576,-0.03649498694637475
42.319576,-0.0365838214452065
42.339576,-0.03667239953378568
42.359576,-0.03718111748250133
42.379575,-0.037071933333332606
42.399575,-0.037018063869499504
42.419575,-0.03702526666671062
42.439575,-0.03681419440563278
42.459575,-0.03688191002333272
42.479574,-0.03669922937065908
42.499574,-0.03634293566436974
42.519574,-0.03629197995339745
42.539574,-0.03623242284382376
42.559574,-0.036164264335648656
42.579573,-0.036120558041955714
42.599573,-0.03666060466199779
42.619573,-0.036694870396248566
42.639573,-0.03662377482514434
42.659573,-0.0366896256409932
42.679572,-0.03673382144519349
42.699572,-0.036628599999982775
42.719572,-0.0366249636363487
42.739572,-0.03651249277387825
42.759572,-0.03677048811188048
42.779571,-0.03670601258742358
42.799571,-0.03652957902098708
42.819571,-0.036451397202787464
42.839571,-0.036386618647997554
42.859571,-0.0363368517482079
42.87957,-0.03656738787872327
42.89957,-0.03669347179482169
42.91957,-0.03656540652676388
42.93957,-0.03677836689973407
42.95957,-0.03698326200463393
42.979569,-0.036801327272713326
42.999569,-0.036312772494174604
43.019569,-0.03647580279718762
43.039569,-0.036397737529115924
43.059569,-0.03626484708622709
43.079569,-0.03604491701630638
43.099568,-0.0354181337995612
43.119568,-0.03552267925410399
43.139568,-0.03581195664339622
43.159568,-0.036289206060622616
43.179567,-0.03665727132867552
43.199567,-0.03665790069928582
43.219567,-0.03664006853143454
43.239567,-0.03662538321676616
43.259567,-0.03659424102563476
43.279566,-0.03649074452214515
43.299566,-0.0362511174825295
43.319566,-0.036411886713302526
43.339566,-0.03640850675991786
43.359565,-0.03658041818179964
43.379565,-0.03638510349649312
43.399565,-0.03638279580416634
43.419565,-0.03572030163169065
43.439565,-0.03609428764570023
43.459565,-0.03633992867135285
43.479564,-0.03656673519815916
43.499564,-0.036788040559471824
43.519564,-0.03653433426575894
43.539564,-0.03672410116550147
43.559564,-0.036749159440544174
43.579563,-0.036575849417231805
43.599563,-0.03624496363633554
43.619563,-0.035650558041945064
43.639563,-0.036441956643360134
43.659563,-0.036580441491884906
43.679563,-0.03693011515155713
43.699562,-0.037020534731990636
43.719562,-0.03680204988349135
43.739562,-0.036923028904443184
43.759562,-0.03708841351980246
43.779561,-0.03705589603726107
43.799561,-0.03666426433562808
43.819561,-0.036617364568729605
43.839561,-0.0366279706293322
43.859561,-0.03640871655010645
43.87956,-0.03639228298367462
43.89956,-0.03605454405593243
43.91956,-0.0363364088577974
43.93956,-0.036724847086211584
43.959559,-0.03714990536127048
43.979559,-0.03743137389272799
43.999559,-0.03759223636358077
44.019559,-0.03748899627035117
44.039559,-0.03689755104891783
44.059559,-0.036483658275066194
44.079558,-0.035797900699334424
44.099558,-0.035509182750627255
44.119558,-0.03594328531475266
44.139558,-0.03575722470868375
44.159558,-0.03565002191148608
44.179557,-0.03603216643361555
44.199557,-0.03651470722611891
44.219557,-0.036570068531484604
44.239557,-0.036725662937062475
44.259557,-0.03647822703964814
44.279556,-0.036388833100246695
44.299556,-0.03643661864802555
44.319556,-0.03660563962704274
44.339556,-0.03614589603729016
44.359555,-0.0363682969696951
44.379555,-0.036798087179494135
44.399555,-0.03673610582749278
44.419555,-0.036573868065265
44.439555,-0.03673692167830392
44.459555,-0.036954124475530745
44.479554,-0.03709487039626741
44.499554,-0.036706991608383165
44.519554,-0.03678041818178813
44.539554,-0.036632236363605714
44.559554,-0.03625729463866986
44.579553,-0.03623104755243392
44.599553,-0.03547503356642701
44.619553,-0.03535834358973538
44.639553,-0.03540843682983889
44.659553,-0.035636432167844255
44.679552,-0.03605638554777988
44.699552,-0.036232749184129664
44.719552,-0.03666552307688047
44.739552,-0.036990558041906776
44.759552,-0.0366402783216279
44.779551,-0.03708048811183134
44.799551,-0.036992772494121466
44.819551,-0.037206525407872136
44.839551,-0.037358390209760034
44.85955,-0.037489975291348385
44.87955,-0.03783794731931957
44.89955,-0.037630488111881695
44.91955,-0.03762731794871106
44.93955,-0.03714873986012489
44.95955,-0.03624363496502559
44.979549,-0.036106641958023884
44.999549,-0.03590300559439709
45.019549,-0.03605587272726994
45.039549,-0.035901816783218694
45.059549,-0.03601922937061681
45.079548,-0.03653368158505013
45.099548,-0.03684487039623609
45.119548,-0.03731643216777489
45.139548,-0.037120884382225786
45.159548,-0.03713682843817093
45.179548,-0.037136572027913047
45.199547,-0.036846478787831406
45.219547,-0.03650535990672999
45.239547,-0.03598699160835338
45.259547,-0.035842912354284905
45.279546,-0.03601897296034674
45.299546,-0.03594053473192369
45.319546,-0.03592528997669252
45.339546,-0.03602505687646458
45.359546,-0.036103868065271306
45.379545,-0.03638941585080996
45.399545,-0.03626030163170371
45.419545,-0.03619925268065519
45.439545,-0.03616137389273954
45.459545,-0.03650878648015587
45.479544,-0.03672755104892568
45.499544,-0.03695843682980624
45.519544,-0.03685939254076503
45.539544,-0.0372090428903981
45.559544,-0.03714284242421373
45.579543,-0.03736556969695319
45.599543,-0.036594986946404236
45.619543,-0.03638121072264303
45.639543,-0.03626636223779619
45.659543,-0.036319019580466336
45.679542,-0.035881280652734944
45.699542,-0.035890371561818804
45.719542,-0.03578678181820651
45.739542,-0.03620776083916148
45.759542,-0.03651230629371026
45.779541,-0.03676314545452509
45.799541,-0.03689274918412809
45.819541,-0.037782446153821786
45.839541,-0.037778040559416186
45.859541,-0.037474707226095555
45.87954,-0.03717957902097417
45.89954,-0.036984241025631144
45.91954,-0.03692687505824836
45.93954,-0.03683083776221821
45.95954,-0.03691682843820432
45.979539,-0.03666939254075129
45.999539,-0.03674853006988778
46.019539,-0.03748738787875903
46.039539,-0.03705953240090786
46.059539,-0.03682580279719172
46.079538,-0.0362926559440516
46.099538,-0.03570920606059394
46.119538,-0.03504139720278571
46.139538,-0.03491496363633374
46.159538,-0.03488032494168445
46.179538,-0.03477855337992444
46.199537,-0.03523293566431388
46.219537,-0.03623876317012953
46.239537,-0.03626936923073517
46.259537,-0.03652170023308684
46.279536,-0.03658351841492066
46.299536,-0.03642752773892685
46.319536,-0.036695243356620055
46.339536,-0.03700757435893154
46.359536,-0.037088763170124724
46.379535,-0.036873262004616436
46.399535,-0.03670032494166443
46.419535,-0.03630235291368169
46.439535,-0.03587309883444764
46.459535,-0.036085919347279394
46.479534,-0.036319648951013556
46.499534,-0.036760674592051984
46.519534,-0.03754545314681762
46.539534,-0.03757102424240895
46.559534,-0.0383480172493965
46.579533,-0.038302795804168926
46.599533,-0.03755200326338194
46.619533,-0.03698011515149767
46.639533,-0.03623769090908435
46.659533,-0.03633692167832059
46.679533,-0.03631510349652357
46.699532,-0.03629605920750775
46.719532,-0.03626582610726989
46.739532,-0.03647706153850201
46.759531,-0.03680995198137509
46.779531,-0.03700181678321076
46.799531,-0.03678843682980455
46.819531,-0.03684869324004716
46.839531,-0.03638214312349464
46.859531,-0.03703678181812356
46.87953,-0.03706535990671854
46.89953,-0.037080045221409175
46.91953,-0.03697006853143879
46.93953,-0.0369457328670893
46.95953,-0.036704450815807976
46.979529,-0.03685848344983385
46.999529,-0.03665195664331702
47.019529,-0.03638612913749974
47.039529,-0.03597424102563658
47.059529,-0.036073728205135464
47.079528,-0.036051350582761335
47.099528,-0.03612864662004667
47.119528,-0.035939742191144285
47.139528,-0.036199485780882404
47.159528,-0.0364578773892603
47.179528,-0.03666447412584371
47.199527,-0.03671563962700988
47.219527,-0.03653337855475264
47.239527,-0.036313331934734745
47.259526,-0.03657671188812019
47.279526,-0.03652619906761141
47.299526,-0.03672633892775477
47.319526,-0.036738366899770405
47.339526,-0.03721547645688274
47.359525,-0.03730853006990176
47.379525,-0.03756519673655959
47.399525,-0.03776853006988572
47.419525,-0.03797762097897343
47.439525,-0.03808170023306604
47.459525,-0.038158809790186564
47.479524,-0.03785997529135394
47.499524,-0.03778288904426144
47.519524,-0.03735512680649003
47.539524,-0.03689494032631953
47.559524,-0.03633424102560377
47.579523,-0.03614577948715694
47.599523,-0.03616682843820098
47.619523,-0.036228833100197505
47.639523,-0.036233518414886354
47.659523,-0.03663748111884571
47.679522,-0.036996478787831646
47.699522,-0.037205593006941554
47.719522,-0.03712132727269777
47.739522,-0.03674629230768958
47.759522,-0.036820931002331164
47.779521,-0.03652978881122178
47.799521,-0.036361024242460876
47.819521,-0.03594843682988958
47.839521,-0.03571149044294888
47.85952,-0.036094427505882674
47.87952,-0.036269369230794005
47.89952,-0.03679300559440842
47.91952,-0.0367444741258691
47.93952,-0.036780138461501695
47.959519,-0.03717074452209096
47.979519,-0.036693122144450134
47.999519,-0.03666361165495162
48.019519,-0.03646207319343544
48.039519,-0.03623200326337927
48.059519,-0.03631102424239843
48.079518,-0.036558366899735656
48.099518,-0.03682969557107625
48.119518,-0.036946968298353415
48.139518,-0.037203774825148105
48.159518,-0.03702612913753063
48.179517,-0.03670142051282031
48.199517,-0.03651225967367117
48.219517,-0.03620438088577893
48.239517,-0.03638701491841827
48.259516,-0.036365033566424565
48.279516,-0.03684752773891746
48.299516,-0.03691813379953183
48.319516,-0.03737552307690847
48.339516,-0.03728079114217668
48.359515,-0.03725927599068193
48.379515,-0.03695253939395868
48.399515,-0.03643079114220163
48.419515,-0.03646890303029679
48.439515,-0.037091723543102535
48.459514,-0.03717834358972861
48.479514,-0.03766515011653569
48.499514,-0.03773626899767588
48.519514,-0.03796167692309242
48.539514,-0.03795468391611388
48.559514,-0.03781421771563981
48.579513,-0.037152026573454185
48.599513,-0.03693512680654182
48.619513,-0.03650738787877458
48.639513,-0.03606619906757498
48.659513,-0.03564755104891068
48.679512,-0.035744567365935925
48.699512,-0.035549555710946514
48.719512,-0.03558752773892973
48.739512,-0.036065756177131085
48.759511,-0.0363290662004383
48.779511,-0.03659657202793602
48.799511,-0.03706391468528703
48.819511,-0.03717685174821509
48.839511,-0.036999485780842715
48.85951,-0.037245196736546526
48.87951,-0.03734251608392069
48.89951,-0.03707638554779796
48.91951,-0.03725428764570512
48.93951,-0.03789018508159716
48.95951,-0.03812573286716824
48.979509,-0.03814920606062775
48.999509,-0.03812151375295713
49.019509,-0.03744661864803919
49.039509,-0.03660862331003479
49.059509,-0.03643694498834789
49.079508,-0.03607356503496528
49.099508,-0.036497248018631696
49.119508,-0.03723918275057423
49.139508,-0.03754065128206445
49.159508,-0.03723412447555363
49.179507,-0.03687911282055318
49.199507,-0.0362506279721043
49.219507,-0.035523518414979194
49.239507,-0.0352767118881725
49.259506,-0.0353124694638875
49.279506,-0.03503321538459646
49.299506,-0.035584940326296374
49.319506,-0.03604866993003286
49.339506,-0.036042586013976495
49.359506,-0.03595228298366719
49.379505,-0.03616871655011878
49.399505,-0.03639554638696052
49.419505,-0.03636433426576838
49.439505,-0.036450488111927304
49.459505,-0.036895056876485074
49.479504,-0.03684379813522007
49.499504,-0.036959648951061935
49.519504,-0.03722174685317811
49.539504,-0.037177364568785454
49.559504,-0.03726307552446657
49.579504,-0.03736612913752606
49.599503,-0.037610301631683635
49.619503,-0.037195499766890766
49.639503,-0.03740657202794899
49.659503,-0.03791328531467246
49.679502,-0.037489415850799374
49.699502,-0.036971956643348625
49.719502,-0.03714468391606859
49.739502,-0.036807201398591706
49.759501,-0.036570721212109664
49.779501,-0.03654193333332557
49.799501,-0.037038530069916156
49.819501,-0.0369396023309912
49.839501,-0.03747871655011913
49.8595,-0.037269998601402905
49.8795,-0.037083168764570414
49.8995,-0.03691822703962165
49.9195,-0.036902096503482015
49.9395,-0.03645566293705939
49.959499,-0.03618941585079126
49.979499,-0.03629396130530543
49.999499,-0.03636515011649259
50.019499,-0.035985802797157504
50.039499,-0.03643542983679204
50.059499,-0.036332982284353506
50.079498,-0.0366772713286563
50.099498,-0.03647302890441066
50.119498,-0.0366984135197997
50.139498,-0.037025942657306465
50.159497,-0.03718456736591759
50.179497,-0.03733549976682403
50.199497,-0.037220091841411736
50.219497,-0.03686929930063035
50.239497,-0.037035709557033336
50.259497,-0.03672104755239461
50.279496,-0.03666009184144493
50.299496,-0.03643032494167936
50.319496,-0.03630659533794838
50.339496,-0.0362381571094879
50.359496,-0.03592659533794529
50.379495,-0.03572617575751867
50.399495,-0.03578647878781627
50.419495,-0.03599967226103328
50.439495,-0.03640549976686439
50.459495,-0.03680456736593676
50.479494,-0.037211979953355304
50.499495,-0.03749542983679605
50.519494,-0.0370624461538132
50.539494,-0.036739066200410696
50.559494,-0.0363373878787395
50.579494,-0.03630058135192679
50.599493,-0.03638948578084314
50.619493,-0.036711933333312415
50.639493,-0.03643640885779668
50.659492,-0.03658090769229905
50.679492,-0.03656703822844605
50.699492,-0.036730558041972255
50.719492,-0.036152376223792144
50.739492,-0.03565615244755291
50.759491,-0.03579237622377248
50.779491,-0.03629985874124893
50.799491,-0.03613887972028255
50.819491,-0.03599822703962404
50.839491,-0.03567263263402646
50.859491,-0.03603440419579891
50.87949,-0.03668263263403163
50.89949,-0.03695522004663203
50.91949,-0.036700348251744924
50.93949,-0.03631214312353357
50.95949,-0.0365475277389244
50.979489,-0.03669741118879778
50.999489,-0.03605612913752677
51.019489,-0.035902446153828455
51.039489,-0.036399509090877184
51.059489,-0.03687277249414247
51.079488,-0.03757356503492584
51.099488,-0.037424310955671225
51.119488,-0.037436478787824246
51.139488,-0.03699559300695659
51.159487,-0.03692496363635184
51.179487,-0.03698489370629119
51.199487,-0.036821467132891916
51.219487,-0.03674755104897641
51.239487,-0.03709922937065619
51.259487,-0.0363930755244959
51.279486,-0.03617002191141872
51.299486,-0.03566328531466776
51.319486,-0.03563146713284352
51.339486,-0.035558390209768774
51.359486,-0.036166292307670975
51.379485,-0.036717341258725236
51.399485,-0.03737013846153321
51.419485,-0.03764055804195217
51.439485,-0.03768090769231072
51.459485,-0.037205313286718195
51.479484,-0.0370860825174837
51.499484,-0.03684692167832883
51.519484,-0.03654971888111901
51.539484,-0.03675776083914665
51.559484,-0.03722687505825892
51.579483,-0.03772211981350889
51.599483,-0.038398343589739946
51.619483,-0.03885463729604235
51.639483,-0.03869009184150634
51.659482,-0.0386624694638954
51.679482,-0.03868855337997653
51.699482,-0.03804834358976924
51.719482,-0.0372061757575875
51.739482,-0.03669090769231389
51.759482,-0.03662482377622986
51.779481,-0.03708764428906432
51.799481,-0.037682049883474934
51.819481,-0.038354893706296946
51.839481,-0.038279718881127474
51.85948,-0.03822319207459233
51.87948,-0.038585732867127825
51.89948,-0.0374716769230729
51.91948,-0.037013961305353775
51.93948,-0.036425383216761774
51.959479,-0.036404031235414414
51.97948,-0.03653596596734941
51.999479,-0.03705971888109387
52.019479,-0.03719643216779006
52.039479,-0.0372655230768984
52.059479,-0.03728027832165562
52.079479,-0.03731559300697919
52.099478,-0.03705067459208143
52.119478,-0.03670650209790284
52.139478,-0.03662587272726875
52.159477,-0.03698062797202987
52.179477,-0.036997551048954205
52.199477,-0.037446572027966196
52.219477,-0.03693878648018059
52.239477,-0.03699601258739737
52.259476,-0.03715391468530255
52.279476,-0.03685887972026464
52.299476,-0.03690908951046214
52.319476,-0.03622032494167743
52.339476,-0.03623780745915821
52.359475,-0.03686587272723362
52.379475,-0.0371288097901879
52.399475,-0.03738461398599551
52.419475,-0.03689713146853747
52.439475,-0.03701412447553243
52.459474,-0.03718417109558751
52.479474,-0.036810208391604884
52.499474,-0.03681426433564105
52.519474,-0.03648934592070238
52.539474,-0.03651300559435002
52.559474,-0.03724584941719597
52.579473,-0.03746647878783277
52.599473,-0.03741321538459094
52.619473,-0.037132003263393984
52.639473,-0.037019998601393315
52.659472,-0.03687293566434074
52.679472,-0.03700475384615472
52.699472,-0.03725636223776016
52.719472,-0.037419206060569685
52.739472,-0.03741894965031815
52.759472,-0.03741114079250516
52.779471,-0.03709403123539592
52.799471,-0.037141467132850915
52.819471,-0.03685431095568726
52.839471,-0.03702738787878143
52.859471,-0.03740897296037567
52.87947,-0.03807878648019887
52.89947,-0.038229019580410424
52.91947,-0.03854209650347548
52.93947,-0.03872151375289344
52.959469,-0.038469159440540246
52.979469,-0.03798396130534121
52.999469,-0.03797510349648138
53.019469,-0.03765776083913592
53.039469,-0.037666735198116766
53.059469,-0.03770284242420385
53.079468,-0.03732731794868248
53.099468,-0.0373242410255847
53.119468,-0.037281910023257224
53.139468,-0.03719724801860015
53.159467,-0.036714404195776505
53.179467,-0.03636582610718702
53.199467,-0.036311140792496144
53.219467,-0.036136432167799305
53.239467,-0.03604109417246934
53.259466,-0.03638207319344715
53.279466,-0.03662915944052968
53.299466,-0.037038483449851105
53.319466,-0.036907877389240354
53.339466,-0.03723482377619816
53.359465,-0.037554334265715
53.379465,-0.038139439160807066
53.399465,-0.038350418181779714
53.419465,-0.038202376223756954
53.439465,-0.03758337855478243
53.459465,-0.03729573286714905
53.479464,-0.03699002191144673
53.499464,-0.03632827365969652
53.519464,-0.03627256270397358
53.539464,-0.036356711888119134
53.559464,-0.036699229370633635
53.579463,-0.0371812340326303
53.599463,-0.03728999860137414
53.619463,-0.03721855337993864
53.639463,-0.03702857668996247
53.659462,-0.03691866993004222
53.679462,-0.03727496363633739
53.699462,-0.037655756177118825
53.719462,-0.037711117482481335
53.739462,-0.03785016177153286
53.759461,-0.03833452074590704
53.779461,-0.038263774825180744
53.799461,-0.03772025501167212
53.819461,-0.03760563962706944
53.839461,-0.037619275990690995
53.85946,-0.03701410116549487
53.87946,-0.037075872727251456
53.89946,-0.037346105827469035
53.91946,-0.0374164787878159
53.93946,-0.03768904289037078
53.95946,-0.037249532400865946
53.979459,-0.03700466060599758
53.999459,-0.03639442750578087
54.019459,-0.03645570955708098
54.039459,-0.03627475384612209
54.059458,-0.03607953240091175
54.079458,-0.03659685174823464
54.099458,-0.03699244615384153
54.119458,-0.03771682843820914
54.139458,-0.03778305221443214
54.159457,-0.037242725874106285
54.179457,-0.0374882969696706
54.199457,-0.036954986946381496
54.219457,-0.03703757435899837
54.239457,-0.036708180419598654
54.259457,-0.036447993939424064
54.279456,-0.036270021911445564
54.299456,-0.03610787738930602
54.319456,-0.03636822703962376
54.339456,-0.03647489370626969
54.359455,-0.03671612913749603
54.379455,-0.03705999860135116
54.399455,-0.03728771421907592
54.419455,-0.03773326200463355
54.439455,-0.03741699160836452
54.459455,-0.037323868065256144
54.479454,-0.0369599286713171
54.499454,-0.0367967818181926
54.519454,-0.03678815710955045
54.539454,-0.037161583682974446
54.559453,-0.03743438088579788
54.579453,-0.03726121072261867
54.599453,-0.03717319207460653
54.619453,-0.0367016536130666
54.639453,-0.03650316876457513
54.659452,-0.03671885641025299
54.679452,-0.03645892634031031
54.699452,-0.0361349170162901
54.719452,-0.036171257342589025
54.739452,-0.036369555710881234
54.759451,-0.03680901958035918
54.779451,-0.036774683916004205
54.799451,-0.03631074452209345
54.819451,-0.03650932261068481
54.839451,-0.03681466060602519
54.859451,-0.036812003263372965
54.87945,-0.03672904289042541
54.89945,-0.03634284242422268
54.91945,-0.03620286573424481
54.93945,-0.03645554638693253
54.95945,-0.0373843109556837
54.979449,-0.037388460139825594
54.999449,-0.03754811048949104
55.019449,-0.03802081445217816
55.039449,-0.03786398461534042
55.059449,-0.03778650209785159
55.079448,-0.037747807459159774
55.099448,-0.03790678181814351
55.119448,-0.038220021911394134
55.139448,-0.03805752773891059
55.159447,-0.03802335524473374
55.179447,-0.037301350582738806
55.199447,-0.036991327272721766
55.219447,-0.036692865734246315
55.239447,-0.036596362237742666
55.259446,-0.036860907692285894
55.279446,-0.037066711888091484
55.299446,-0.03750528997667582
55.319446,-0.037918390209757055
55.339446,-0.037875662937039076
55.359445,-0.0377506279719933
55.379445,-0.03770074452210065
55.399445,-0.03756692167828601
55.419445,-0.037638553379901685
55.439445,-0.037465359906719356
55.459445,-0.03720510349647183
55.479444,-0.036943145454513715
55.499444,-0.03716389137524239
55.519444,-0.03694570955705757
55.539444,-0.03724901958038039
55.559443,-0.03687363496499163
55.579443,-0.03713682843816616
55.599443,-0.03746934592068736
55.619443,-0.037271910023262335
55.639442,-0.03694755104891667
55.659442,-0.03653657202794812
55.679442,-0.0363893925407655
55.699442,-0.03659729463867112
55.719442,-0.03637041818180195
55.739442,-0.03681939254077857
55.759441,-0.036779136130523624
55.779441,-0.037433401864792715
