time,wavelength_shift
28.019719,-0.000675698834477122
28.039719,-0.0009502909090909004
28.059719,-0.000906001864777463
28.079719,-0.001010081118869017
28.099718,-0.0013373771561697655
28.119718,-0.0009339039626552257
28.139718,-0.0009804074591414837
28.159718,-0.0013763515150812342
28.179718,-0.0019056055943622587
28.199718,-0.0020096848484490427
28.219717,-0.001848029836799364
28.239717,-0.0018639738927365558
28.259717,-0.0011526918414350375
28.279717,-0.0011371906759581683
28.299716,-0.0012992885780681702
28.319716,-0.0003913631701014229
28.339716,-0.0007904074591457695
28.359716,-0.0005955356642598201
28.379716,-0.0008284960372213945
28.399715,-0.0009418759906023561
28.419715,-0.0010592419579910682
28.439715,-0.0005432745919897118
28.459715,-0.0004746265733676702
28.479715,-0.0006190088577527207
28.499714,-0.0005658620046154983
28.519714,-0.00024698088572061274
28.539714,-0.0001336009323290511
28.559714,0.00030087459217314767
28.579714,-0.00035061724933541387
28.599714,-0.0008001510488933797
28.619713,-0.00098350769224237
28.639713,-0.00043432354301799284
28.659713,-0.00012607179477705207
28.679713,-0.00022572214443286316
28.699712,-0.0006088223775585684
28.719712,-6.36242423408819e-05
28.739712,0.00043684195814544497
28.759712,0.00013080466209481508
28.779712,-0.0006114797202420624
28.799711,-0.00047418368294709827
28.819711,-0.0007133445221221052
28.839711,0.00017066480190784889
28.859711,0.0004589864802181573
28.879711,1.5653146868323514e-05
28.899711,-0.00030544242424072367
28.91971,-3.306480184799639e-05
28.93971,0.00020609603733761056
28.95971,-0.00019029090903702206
28.97971,-0.0007788923076485607
28.99971,-0.0009649062936667349
29.019709,-0.0010667710955308773
29.039709,-0.0007213165500559853
29.059709,-0.0011203608391035116
29.079709,-0.0016899179486955234
29.099709,-0.002194813053621303
29.119708,-0.0016305706293703091
29.139708,-0.0010260251747903084
29.159708,-0.0007053724940928232
29.179708,-0.00034220233090676044
29.199708,-0.00031164289036829406
29.219707,0.0003593361306455576
29.239707,0.00033054825185563
29.259707,3.602610730856905e-05
29.279706,-0.0008431114218921006
29.299706,-0.001301503030305652
29.319706,-0.0010955589743642657
29.339706,-0.00110618834497157
29.359706,-0.0007075869463244749
29.379705,-0.00028684102553576635
29.399705,-7.159627027953237e-05
29.419705,0.0004647440560873388
29.439705,0.000274301165637662
29.459705,-2.4206992905489495e-05
29.479705,-0.0008696848484371265
29.499704,-0.001192994871782595
29.519704,-0.0017466079254225746
29.539704,-0.0019078200466569816
29.559704,-0.00236178275063691
29.579704,-0.0022621324009651986
29.599703,-0.0016770741258772376
29.619703,-0.0014605006992739564
29.639703,-0.0017040904428407154
29.659703,-0.0012120391607872818
29.679703,-0.0014516428904035308
29.699703,-0.0010911300698967224
29.719702,-0.0007855356642846847
29.739702,-0.0005950927738652184
29.759702,-0.0009232745920590519
29.779702,-0.0003231580419232738
29.799701,0.0004674013986780811
29.819701,0.00076148065280563
29.839701,0.0007260494173726884
29.859701,0.001066632167964235
29.879701,0.0004705016318187177
29.8997,0.000616655477958137
29.9197,0.00019413799542831003
29.9397,-0.000645139393897845
29.9597,-0.0014578433566487636
29.9797,-0.0014379132867250216
29.999699,-0.0014622722610823863
30.019699,-0.0014866312354461114
30.039699,-0.001176165034977759
30.059699,-0.0009414331002066945
30.079699,-0.0011761650349438383
30.099698,-0.0006686125873759054
30.119698,-0.0006637407924973301
30.139698,-0.0005198013985630622
30.159698,-0.0007146731934511317
30.179698,-0.0009361184148821071
30.199697,-0.0011239039626875105
30.219697,-0.0016885892773967068
30.239697,-0.001943251282070313
30.259697,-0.002331223310031663
30.279697,-0.002860920279748099
30.299696,-0.0021323655011724132
30.319696,-0.0010322256409995003
30.339696,0.000123275524520026
30.359696,0.0005838815851371385
30.379696,0.00017420792545209723
30.399695,2.3182284421382506e-05
30.419695,-0.00030499953374171036
30.439695,-0.0008431114218793805
30.459695,-0.0008453258740606812
30.479695,-0.0012328550115972186
30.499694,-0.001494160372911189
30.519694,-0.0004644400931851781
30.539694,0.00042355524482072624
30.559694,0.0006826461539035747
30.579694,6.880000001932584e-05
30.599693,0.00044791421914576067
30.619693,0.0007278209790671662
30.639693,0.0006618303030591876
30.659693,0.00012327552450624562
30.679693,-0.00039269184145695037
30.699692,-0.0013294051282019648
30.719692,-0.0009192885780682613
30.739692,-0.0009281463869143065
30.759692,-0.0008617128204629655
30.779691,-0.0011389622377300278
30.799691,-0.00022439347312821676
30.819691,1.91962704645126e-05
30.839691,-0.000563647552399747
30.859691,-0.0007253025640573759
30.879691,-0.0010038806526359745
30.89969,-0.0010238107225655469
30.91969,-0.0011278899766221202
30.93969,-0.0015907104894756542
30.95969,-0.0016505006992532409
30.97969,-0.0013515496503107177
30.999689,-0.00020357762229972966
31.019689,-0.00031208578081377635
31.039689,-0.00062476643349735
31.059689,0.0003655365968420293
31.079689,-0.00012872913743192563
31.099689,-1.3577622258434852e-05
31.119688,-0.0002704540791175819
31.139688,-0.000800151048849389
31.159688,-0.00094851934722735
31.179688,-0.0005282163169233444
31.199687,-5.60559430176413e-06
31.219687,5.152727283896889e-05
31.239687,0.00021318228448599785
31.259687,0.0007070051283324907
31.279687,0.0003278909092012862
31.299686,4.8869930153354874e-05
31.319686,-6.185268057591316e-05
31.339686,-0.0004073072260603453
31.359686,-0.0004290088577644266
31.379686,-0.00016283170155757104
31.399685,3.691188820854378e-05
31.419685,0.0002029958043141059
31.439685,-7.377156078923312e-06
31.459685,-0.00035061724933541387
31.479685,-0.00029259860133763673
31.499685,-0.0003563748251579544
31.519684,-0.000828053146869724
31.539684,-0.0010207104895335623
31.559684,-0.0009343468531494688
31.579684,-0.0009037874125368015
31.599683,-0.0003001277388461751
31.619683,8.961585092148413e-05
31.639683,0.0008425296038661958
31.659683,0.00083367179499206
31.679682,0.0020808512821927066
31.699682,0.002131340792670285
31.719682,0.0011963990676748697
31.739682,0.000591853613105469
31.759682,0.0001423198135814237
31.779682,-0.0006544400931740026
31.799681,-0.0006008503496114379
31.819681,-0.0005291020978503497
31.839681,-0.0004825986013450112
31.859681,-7.026759901728667e-05
31.879681,0.00045677202804215663
31.89968,-9.728391603800523e-05
31.91968,-0.00081963822841351
31.93968,-0.00027931188806432875
31.95968,0.0001591496504228302
31.97968,0.0001370051282679666
31.999679,0.00019236643359867999
32.019679,0.0002260261072549925
32.039679,-0.00018851934731551386
32.059679,6.3524475534755586e-06
32.079679,-0.0008444400932746582
32.099679,-0.0013338340326785182
32.119678,-0.0016372139860387637
32.139678,-0.0008639272727317175
32.159678,-0.000979078787876058
32.179677,-0.0010853724941690531
32.199677,-0.0011828083916107029
32.219677,-0.001311689510498744
32.239677,-0.0016199412587773153
32.259677,-0.0017129482517970027
32.279677,-0.0014915030303358167
32.299676,-0.0011150461538515354
32.319676,-0.0005835776223441593
32.339676,-0.0003001277388875155
32.359676,-0.00030898554772720074
32.379676,-0.00013625827498127467
32.399676,1.4324475617737815e-05
32.419675,9.847365977600948e-05
32.439675,0.00023134079265749112
32.459675,0.0002534853148044048
32.479675,0.000567937529290578
32.499674,0.0005883104896428422
32.519674,0.0004665156178443575
32.539674,-0.0008847431234722232
32.559674,-0.0008936009323490091
32.579674,-0.0010840438228304863
32.599673,-0.0012124820512815252
32.619673,-0.0006012932400685804
32.639673,3.695104944712816e-06
32.659673,0.00019192354316697785
32.679673,0.0004067254079697796
32.699672,0.0004886601398953396
32.719672,0.0001095459207842752
32.739672,-0.00044849603723791647
32.759672,3.695104972803139e-06
32.779672,-0.00045912540788073104
32.799671,-0.00042147972020977744
32.819671,-0.0001579599066842959
32.839671,-0.00018674778548005374
32.859671,-0.00027355431229213905
32.879671,-0.00041085034960300343
32.89967,-0.0004152792540133058
32.91967,0.00024728484859468276
32.93967,0.0007632522146039897
32.95967,0.0008141846155323507
32.97967,0.0005595226108375443
32.999669,0.0004022965035933976
33.019669,-0.0003351160838956454
33.039669,-0.0007474470862599405
33.059669,-0.0006234377622494145
33.079669,-0.0008803142191175718
33.099668,-0.0010548130536030265
33.119668,-0.00075143310019773
33.139668,-0.0006717128204767912
33.159668,-0.0008395682983388422
33.179668,-0.001397610256389654
33.199667,-0.002061945920763672
33.219667,-0.0024738340326808947
33.239667,-0.0021150927739035444
33.259667,-0.0014636009323716623
33.279666,-0.0011735076922635246
33.299666,-0.0010694284381793904
33.319666,-0.0011075170162878763
33.339666,-0.0008939972027766093
33.359666,-0.0008778899766729494
33.379666,-0.0010192419580205077
33.399665,-0.0006488456876101514
33.419665,-0.000619708158456086
33.439665,-0.00012576876445888655
33.459665,7.120093252761865e-05
33.479665,-1.2855011535528322e-05
33.499664,-0.0003146032633095327
33.519664,-0.0009983095570800047
33.539664,-0.0009407337995356602
33.559664,-0.0005046032634043586
33.579664,-0.00026264522145564163
33.599663,0.00036439440562110054
33.619663,5.2273193488664956e-05
33.639663,0.0002403850816344249
33.659663,0.0002068186480880772
33.679662,0.0002261659674713507
33.699662,-6.159627029523988e-05
33.719662,-8.374079244215352e-05
33.739662,0.00047861351990800534
33.759662,0.0002599655012502101
33.779662,2.3368764641312355e-05
33.799661,-0.00023117668991868797
33.819661,-0.000663111421887569
33.839661,-0.0005788689976278126
33.859661,-0.0007078899766463503
33.879661,-0.0006068410255716187
33.89966,-0.0005193118880196668
33.91966,0.00011928951060873673
33.93966,0.00011043170172188069
33.95966,-0.0003107571094900497
33.97966,-5.609510480213324e-05
33.999659,-4.679440552597593e-05
34.019659,-0.00045066386941193537
34.039659,-0.0004194517481985857
34.059659,-0.0009149062936657706
34.079659,-0.0007888456875715108
34.099658,-0.0007868876455972123
34.119658,-0.0007095216782389518
34.139658,-0.0009600111887410581
34.159658,-0.0007768177155304458
34.179657,-0.00014423030289766454
34.199657,-5.145641014016962e-05
34.219657,-0.00017231888102821775
34.239657,-0.00013467319338482473
34.259657,-0.00027418368288547007
34.279657,0.00026299580432109315
34.299656,-5.737715608200762e-05
34.319656,-0.0005103841490890278
34.339656,-0.0005419692306738661
34.359656,-0.00043602517472115826
34.379656,-0.0004671440558197729
34.399655,-0.0006756289043156771
34.419655,-0.0004511766898619801
34.439655,-8.835617701991489e-05
34.459655,0.0001749305362603349
34.479655,-8.635897298445874e-06
34.499654,-0.0006814797201580812
34.519654,-0.0011557221443988588
34.539654,-0.0008055123541971583
34.559655,-0.0006038806525657191
34.579654,-0.0004595916082720831
34.599653,-0.0006472372959051189
34.619653,-0.00034481305345259063
34.639653,0.0001965622379137431
34.659653,-0.0004646265732991062
34.679652,-0.0010620857807460901
34.699652,-0.0014651160838003072
34.719652,-0.0013738806525678494
34.739652,-0.001022715151422391
34.759652,-0.0010591953379376759
34.779652,-0.0007022023309508042
34.799651,-0.0013305240092825101
34.819651,-0.0010584727272121195
34.839651,-0.0011523888111486728
34.859651,-0.0014968876456612564
34.87965,-0.001190454079219597
34.89965,-0.0009950694638401418
34.91965,-0.00034050069924122556
34.93965,0.0003142079254961379
34.95965,0.00033206340336059586
34.97965,0.0006731123544240563
34.999649,3.8287179566582626e-05
35.019649,-7.823962696017707e-05
35.039649,-0.000257610256331097
35.059649,-0.0003798480185973243
35.079648,-0.0005082862470494232
35.099648,-0.00027975477853525135
35.119648,-0.00105786666665741
35.139648,-0.0012325986013727263
35.159648,-0.0012355589743341052
35.179647,-0.0007282163169764926
35.199647,-0.0007981696969509509
35.219647,-0.00016273846150749699
35.239647,0.0007729258742124151
35.259647,0.0010708279721181753
35.279647,0.0011434153847035855
35.299646,0.001600268531557119
35.319646,0.00041530349656967097
35.339646,0.00040483729609332457
35.359646,0.0005536951049547902
35.379646,0.0008493128205983661
35.399645,0.0006343944056729486
35.419645,0.0007739048952022144
35.439645,0.0012678442891861635
35.459645,0.0011095692309052543
35.479645,0.0007445342658469077
35.499644,0.0007669351982368638
35.519644,0.0002293128205864085
35.539644,0.0002670983683618883
35.559644,0.0001839981352674096
35.579643,0.0001402918415787121
35.599643,0.00017840372970938888
35.619643,0.00041917296052741714
35.639643,0.0007145342659041
35.659643,0.0007592662006407595
35.679642,0.0002588000001279321
35.699642,1.5210256517182589e-05
35.719642,-0.0001477268064282712
35.739642,-1.6025174718888144e-05
35.759642,9.149650451737682e-06
35.779642,-2.791328662256611e-05
35.799641,7.651561779072503e-05
35.819641,-0.00031089696964810694
35.839641,-0.0006679832167534239
35.859641,-0.00094292494171385
35.879641,-0.0011760251748271218
35.89964,-0.0012078433566354615
35.91964,-0.0013053958041838272
35.93964,-0.000809241957995257
35.95964,-0.0005781230768689346
35.97964,-0.0007555356643015965
35.999639,-0.0004618293706170875
36.019639,-0.00023059393937980947
36.039639,-6.182937058976242e-05
36.059639,-0.00038956829835560364
36.079638,-0.000292598601365727
36.099638,-0.00021425361299169692
36.119638,-0.0003463048950381873
36.139638,-0.00025924195795973883
36.159638,-0.0008455123542594108
36.179637,-0.0008898013985664883
36.199637,-0.0005515496503387491
36.219637,5.1364102601479536e-05
36.239637,-0.00024502284380726496
36.259637,-0.0007240671328658747
36.279636,-0.0001473771561611248
36.299636,0.0005174247086821564
36.319636,0.000867308158590141
36.339636,0.0010174247087267802
36.359636,0.0009234853147982463
36.379636,0.0016842079255644312
36.399635,0.0012874713288304309
36.419635,0.0007399188812691462
36.439635,-0.00011788997657720054
36.459635,-0.0006083328670130529
36.479635,-0.0006008503495669173
36.499634,-0.001051223309951325
36.519634,-0.0006006405593799171
36.539634,-5.7283916019743605e-05
36.559634,0.000897727739025671
36.579633,0.0013874713288005592
36.599633,0.0010129025642271832
36.619633,0.00034402144529268675
36.639633,-3.2785081529761693e-05
36.659633,-0.00027695757569794037
36.679632,-0.0008083095570646803
36.699632,-0.0008946731934026627
36.719632,-0.0002884727271962089
36.739632,0.00017493053621528415
36.759632,0.00018192354320653576
36.779632,-0.00010805314676467611
36.799631,-0.0005966312353754155
36.819631,-0.0008705240092948389
36.839631,-0.0011315962703943177
36.859631,-0.0009768177156000242
36.879631,-0.0009243701631497368
36.89963,-0.0005287990675560346
36.91963,-0.0004079599067002478
36.93963,9.099114225673255e-05
36.95963,0.00027502377631180726
36.97963,0.0006623198136407436
36.999629,0.0003990331003302835
37.019629,0.000662786014095167
37.039629,0.00027595617722065384
37.059629,0.00033597948725513243
37.079628,-0.00023779673657078153
37.099629,-0.00036471981348770396
37.119628,-0.0005629715617334131
37.139628,-0.00038311142187262857
37.159628,-0.00047798321674445937
37.179627,-0.00047332121208362493
37.199627,-0.0008145799533775462
37.219627,-0.00037868251746232617
37.239627,-0.0009792885780906186
37.259627,-0.000754463403250063
37.279626,-0.0006718293706137175
37.299626,0.00010567645695267142
37.319626,0.0001386601399617304
37.339626,-1.0407459103165461e-05
37.359626,-0.0003415263402420167
37.379626,-0.0004092419579674019
37.399625,-0.0009457221445066406
37.419625,-0.0010129715617691224
37.439625,-0.00157649137531205
37.459625,-0.000875885314683949
37.479625,-0.0006278666666332165
37.499624,-0.0002248363635646888
37.519624,-0.0007474470861804391
37.539624,-0.0006411533798911541
37.559624,-0.0003532745919971776
37.579623,-0.0007811067598494721
37.599623,-0.00047772680650512683
37.619623,0.00022868344992470638
37.639623,0.001154767366021606
37.659623,0.001097191608458711
37.679622,0.0004992895105593547
37.699622,0.00016977902106299477
37.719622,-0.0005056289043542691
37.739622,-0.000999451748191752
37.759622,-0.0009086592073756258
37.779622,-0.001557493706243094
37.799621,-0.0006601976689578524
37.819621,0.0001325762238338137
37.839621,0.0010715039627739091
37.859621,0.00022956923082521105
37.879621,5.905641032842679e-05
37.89962,0.0006990331003323594
37.91962,0.0012349305362526883
37.93962,0.0007455365968398179
37.95962,0.0009824829838123235
37.97962,0.0003469351982250535
37.999619,0.0003225762238539083
38.019619,0.00039122424252312075
38.039619,0.00035357855489138806
38.059619,-0.0008869575756853248
38.079618,-0.0009179599067069041
38.099618,-5.432354305995462e-05
38.119618,0.00030884662010490773
38.139618,4.709836834174502e-05
38.159618,0.0004080540793332569
38.179617,-2.3764102509298208e-05
38.199617,0.0003664223777011932
38.219617,0.0006055832168899804
38.239617,0.000215839627117021
38.259617,3.425454551656947e-05
38.279616,-0.0001734610722215859
38.299616,-0.00033068717944294236
38.319616,-0.0005056289043828895
38.339616,-0.0005388456875836494
38.359616,-0.0007049296036669514
38.379616,-0.0010038806526327946
38.399615,-0.00035504615376002644
38.419615,-0.00041350769223349657
38.439615,-0.00039800652675397747
38.459615,0.00031283263411530863
38.479614,-0.00012341445213860875
38.499614,-0.00020712074584079807
38.519614,-0.000424137062863061
38.539614,-0.0005747198134498832
38.559614,-0.0010618993006750925
38.579613,-0.0009644634032270826
38.599613,-0.000800593939343632
38.619613,-0.000929032167804741
38.639613,-0.001065885314677543
38.659613,-0.0006606405594202948
38.679613,-0.0007071440559176834
38.699612,0.0003960960373343847
38.719612,0.0005108046620295329
38.739612,0.001053345454614076
38.759612,0.001102506293776408
38.779612,0.0011689398602367593
38.799611,0.0007907114219970493
38.819611,7.544335670368082e-05
38.839611,-0.0009365613053456099
38.859611,-0.0014551860140124403
38.879611,-0.001658915617737545
38.89961,-0.0010964447552589403
38.91961,-0.001446771095592797
38.93961,-0.0012585426573429714
38.95961,-0.0015442069930243767
38.979609,-0.0011482629370634257
38.999609,-0.0009843934732059456
39.019609,-0.0005906638694538561
39.039609,-0.000477726806527387
39.059609,-0.0003187291375304617
39.079608,9.360186485821392e-05
39.099608,0.0002641146853936887
39.119608,-0.0001101277388594708
39.139608,7.238228512281174e-06
39.159608,-0.0003492885780482578
39.179608,0.00014453426579611508
39.199607,-0.0001101277388997514
39.219607,-3.262191138555376e-05
39.239607,-0.00018541911419289758
39.259607,-6.628158502596627e-05
39.279606,0.00025747132876657473
39.299606,0.0006095692308982611
39.319606,0.00024418461551923735
39.339606,0.0002109678322967469
39.359606,-0.00032714405584145323
39.379606,-0.00017434685304311962
39.399605,-0.0002961417248654547
39.419605,-1.490629361290208e-05
39.439605,0.00032656223785741917
39.459605,0.0003619934732908911
39.479604,-5.8309557031134746e-05
39.499604,-4.719813420869622e-06
39.519604,-0.0006619692306851906
39.539604,-0.0013639505827041912
39.559604,-0.0019862116550027832
39.579603,-0.0018821324009393196
39.599603,-0.0014104540792317902
39.619603,-0.0007704773892214974
39.639603,-0.000320943589688442
39.659603,-0.0003457454544981793
39.679602,-0.0008373538461469412
39.699602,-0.0005158153845860519
39.719602,-0.0007133445221327052
39.739602,-0.0005251160838993098
39.759602,-0.0010477268065352003
39.779602,-0.0009325752913473992
39.799601,-0.0008572839160314628
39.819601,-0.0008218526805873908
39.839601,-0.0007270741257931947
39.859601,-0.0005654191141313253
39.8796,-0.0002620391607355693
39.8996,0.00019900979033603557
39.9196,4.7984149278820526e-05
39.9396,0.00029821724951350386
39.959599,-0.0002314797201955129
39.979599,0.00022469743601023702
39.999599,7.681118955113388e-06
40.019599,0.000357564568847198
40.039599,0.00023798414927294487
40.059599,0.00031194685323017413
40.079598,-0.00031695757568228134
40.099598,-0.0006872139859653206
40.119598,-0.0009157454545091728
40.139598,-0.0014693585081353724
40.159598,-0.0010840438228182964
40.179598,-3.391142125763356e-06
40.199597,0.0004926461539126305
40.219597,0.0009665389278094109
40.239597,0.0008558163170812031
40.259597,0.0006343710956290272
40.279596,0.0003327627040305703
40.299597,0.000361550582815198
40.319596,0.00047050163179804727
40.339596,-0.00015397389270516582
40.359596,0.0002313407926103204
40.379595,0.0004306414919351929
40.399595,0.0006786601399694952
40.419595,0.0002295692308633717
40.439595,-0.00016238881109512836
40.459594,-0.0007315030302299974
40.479594,-0.0005122722609840327
40.499594,-0.0011035310022833057
40.519594,-0.0009064447552017451
40.539594,-0.0008865146852965534
40.559594,-0.000366118414872174
40.579593,0.0001525062937755762
40.599593,0.0003421100233956309
40.619593,0.00020059487188054455
40.639593,0.0006121333334267394
40.659593,0.0002893827506467189
40.679592,0.0005225995338672366
40.699592,0.0007335319347854336
40.719592,0.0008722265734839481
40.739592,0.00042896317021287784
40.759592,0.0004871216783809026
40.779592,7.824055949700123e-05
40.799591,-0.0002019226106764574
40.819591,0.0002166321679096808
40.839591,0.0006840214453209746
40.859591,0.00028113100240149415
40.879591,0.0005464223776914147
40.89959,0.0008260261073084351
40.91959,0.0005387533800571496
40.93959,2.7797669087655213e-05
40.95959,-7.404382276542611e-05
40.979589,-0.0004028317015621998
40.999589,-0.0006526219113832014
41.019589,-0.0004722023309659787
41.039589,-0.0004859552447313406
41.059589,-0.0003647431235257954
41.079588,2.439440561772315e-05
41.099588,-3.6941724518788766e-06
41.119588,-0.00012082703957521897
41.139588,-0.0003437874125313008
41.159588,-0.0006631580419001508
41.179587,-0.0004853025640352571
41.199587,-0.0006184027971519004
41.219587,-0.0006302442890080162
41.239587,0.00014528018653167256
41.259587,0.00041311235436180085
41.279586,0.0006811776224339809
41.299586,0.00045472074596849307
41.319586,-0.0004256988344924406
41.339586,-0.001090640559428058
41.359586,-0.0012964913752621294
41.379586,-8.262191135312747e-05
41.399585,-0.0003677034964341733
41.419585,-0.000626910955642818
41.439585,-5.6048484759870973e-05
41.459584,-3.390396259228697e-05
41.479584,-4.2295570964298547e-05
41.499584,0.00017262284393514832
41.519584,-0.0001627850814925186
41.539584,-0.00011977808848015576
41.559584,0.0003719701632752528
41.579583,0.001179918881240002
41.599583,0.0009080307693604596
41.619583,0.0009217836831194613
41.639583,0.0004514806528001812
41.659583,0.0005805016318303793
41.679582,-3.430023302200761e-05
41.699582,0.00018772773898335696
41.719582,0.00028863682986823104
41.739582,-0.0002405006993007778
41.759582,-0.00037793659672676874
41.779581,-0.0008698946386765975
41.799581,-0.0008181696969333162
41.819581,-0.0007651627039212907
41.839581,-0.00046318135194286516
41.859581,0.0004465156177819606
41.87958,0.0010399888112832046
41.89958,0.0015199421912502
41.91958,0.0018477743590931458
41.93958,0.001142086713382509
41.95958,0.0007749538462569971
41.979579,0.000127657808964387
41.999579,-0.00030252867124475573
42.019579,-0.00045553566426242
42.039579,-0.00011145641016782729
42.059579,0.00018572307701926702
42.079578,-8.886899757649133e-05
42.099578,-0.00015707412579333123
42.119578,-0.0006056755243973998
42.139578,-0.0011365379952891154
42.159578,-0.0010626452213751394
42.179577,-0.0010943468530719932
42.199577,-0.0011770974358479153
42.219577,-0.0009945799533174165
42.239577,-0.0003474937062012066
42.259577,0.0008111076924154954
42.279576,0.0008372149185225282
42.299576,0.0009359328672350423
42.319576,0.0007042312355274407
42.339576,2.5093706374619237e-05
42.359576,3.3135664437083804e-05
42.379575,-0.00024427692300492654
42.399575,-0.0007563048950513948
42.419575,-0.0014405706293438543
42.439575,-0.001099102097867703
42.459575,-0.0009352326339980327
42.479574,-0.0011482629370141353
42.499574,-0.0012926452214039555
42.519574,-0.0012483561771207286
42.539574,-0.001634113752887527
42.559574,-0.0007992652679960548
42.579573,-0.00035858927731434475
42.599573,-0.0005959785547270327
42.619573,-0.0006229948717647115
42.639573,-4.502284375888693e-05
42.659573,-0.0004019925407442379
42.679572,-2.730722602227574e-05
42.699572,-0.00022882237755441945
42.719572,-0.0006074937062438519
42.739572,-0.0002863981351348049
42.759572,0.00018793752925038852
42.779571,0.000520105361422292
42.799571,0.00034737808865304554
42.819571,0.00041558321685451527
42.839571,0.000776538927838077
42.859571,0.0003092895105556901
42.87957,0.0006126694639525062
42.89957,0.0003221333333935858
42.91957,-0.00012341445217782954
42.93957,0.00027740139864579626
42.95957,0.00026455757581585074
42.979569,-0.000324929603700433
42.999569,-0.0008364680652485566
43.019569,-0.0009671207458930864
43.039569,-0.0016287990675724797
43.059569,-0.0017767244754970082
43.079569,-0.0011119459206976488
43.099568,-0.001359964568735131
43.119568,-0.0013998247086096458
43.139568,-0.0008324820512434555
43.159568,-0.0006752559440051393
43.179567,-0.0007222023309363499
43.199567,0.00011486060618783414
43.219567,6.171375304160148e-05
43.239567,-0.0003634610721372692
43.259567,-4.015104880611067e-05
43.279566,9.404475538637741e-05
43.299566,7.32289045504702e-05
43.319566,0.0002592428905606942
43.339566,0.0009705249418563821
43.359565,0.0010746041959240858
43.379565,0.001867820979149574
43.399565,0.001858963170282328
43.419565,0.0012477743590778637
43.439565,0.0007118769231697251
43.459565,-0.00019870582744447522
43.479564,-0.0004666545453961596
43.499564,-0.0007253025640732763
43.519564,-0.0011013165500914047
43.539564,-0.0007253025640605562
43.559564,-0.00021642144516677622
43.579563,0.0009311076923807093
43.599563,0.000651643822915916
43.619563,0.000520991142261846
43.639563,0.00036376503503783965
43.659563,-6.362424237215254e-05
43.679563,-0.00014245874121590705
43.699562,-0.0011721790209874984
43.719562,-0.0017722955711100264
43.739562,-0.001715162703957633
43.759562,-0.0011832512820100748
43.779561,-0.0005282163169535551
43.799561,-9.462657332324066e-05
43.819561,0.00024418461549644704
43.839561,0.0005564223777408984
43.859561,0.0005232055945136378
43.87956,0.0009373081586121615
43.89956,0.0003898955711559333
43.91956,0.00021273939398592452
43.93956,0.0002304550117214758
43.959559,-0.00019427692301615256
43.979559,0.0003704083916946338
43.999559,0.0005413641026543906
44.019559,0.0002667720280517422
44.039559,0.0003553501166261464
44.059559,0.0004040680653520063
44.079558,0.0005413641026331903
44.099558,0.00024905641029393066
44.119558,0.00036420792546848165
44.139558,0.00036863682991906477
44.159558,-0.00041527925403079613
44.179557,-0.00014511608386813055
44.199557,-0.0003045566433259086
44.219557,-0.000215978554727654
44.239557,0.0005236484849522301
44.259557,0.000634371095684148
44.279556,0.00010024522152613825
44.299556,0.0004124829837769497
44.319556,0.0006095692308754708
44.339556,0.00017332214458392267
44.359555,-0.0003780764568599158
44.379555,-0.0002828550116504477
44.399555,0.0001002452214752574
44.419555,5.3741725000129456e-05
44.439555,-0.00013448671321418559
44.459555,-0.00012961491832925038
44.479554,-0.0009046731934060355
44.499554,-0.00047639813510560883
44.519554,-0.0007465613052751642
44.539554,-0.0014551860139286987
44.559554,-0.0019715962703665277
44.579553,-0.0020003841491612255
44.599553,-0.0012470275057720913
44.619553,-0.0014463282050656934
44.639553,-0.0016527151514848925
44.659553,-0.0010525986013454043
44.679552,-0.0010508270395799052
44.699552,-0.0008338107225661225
44.719552,-0.0008369109556707185
44.739552,-0.0004515962703488724
44.759552,-6.04848482197767e-06
44.779551,3.824055945594938e-05
44.799551,0.0005435785548240314
44.819551,5.329883453821698e-05
44.839551,8.252960377097684e-05
44.85955,-0.00011411375284549117
44.87955,-0.0006632979020370078
44.89955,-0.001565022843803573
44.91955,-0.0016186125873963479
44.93955,-0.0012062815850506028
44.95955,-0.0005043002330528026
44.979549,-0.0002518526806066079
44.999549,0.00016977902104020463
45.019549,-0.00015175944050372433
45.039549,-0.00026203916079016
45.059549,-0.0005127151514570755
45.079548,-0.0012390554778249608
45.099548,-0.0018546731934688785
45.119548,-0.0018010834498533132
45.139548,-0.0019268643356261583
45.159548,-0.0007842069929238575
45.179548,-0.000359032167756117
45.199547,0.00043595617724441016
45.219547,0.0005267487180356258
45.239547,2.185361310242577e-05
45.259547,0.00011043170169909046
45.279546,-0.0005317594405115833
45.299546,-0.0008240671328222226
45.319546,-0.0012005240092932534
45.339546,-0.001501689510466898
45.359546,-0.0013404773892595212
45.379545,-0.001183251282035515
45.399545,-0.0005078433566283212
45.419545,-0.00011632820509834316
45.439545,-0.0008032512820313661
45.459545,-0.0004910135197657145
45.479544,-0.00047994125867794745
45.499544,2.2739394029430964e-05
45.519544,5.1527272799218324e-05
45.539544,0.00035224988354328086
45.559544,0.0007331356644378644
45.579543,0.0009948839162036772
45.599543,0.00045234312364139434
45.619543,8.695850825018039e-05
45.639543,-0.0011819226106911179
45.659543,-0.0013524354312117524
45.679542,-0.0017798247086217448
45.699542,-0.001004323543105837
45.719542,-0.0015535076923143141
45.739542,-0.0015003608391479413
45.759542,-0.000804579953308982
45.779541,-0.0006827850814882369
45.799541,-0.0010038806525935742
45.819541,-0.0007315030302114469
45.839541,-0.0012651860139266246
