time,wavelength_shift
35.95964,0.00045380466215303843
35.97964,0.0004542475525964008
35.99964,0.00040818694653442457
36.019639,-0.0002543771560200333
36.039639,-0.0002857757574204522
36.059639,0.00038403776238314023
36.079639,0.00011026153860859301
36.099639,-0.0001858923075427295
36.119638,-0.00014568251733375754
36.139638,5.550629385484956e-05
36.159638,0.0006289328672731649
36.179638,0.0006130820514220879
36.199638,0.0005261356644773857
36.219638,0.0004832452215892288
36.239637,0.0005247137530553542
36.259637,0.0008484200467579322
36.279637,0.0002394456877914792
36.299637,-0.00025260559425082415
36.319636,-0.000332325873970703
36.339636,-0.00039875944040296355
36.359636,-0.00036731421896134237
36.379636,-0.00047316503481362524
36.399636,-0.0008832815849213583
36.419636,-0.0005240974357435763
36.439635,-0.0007676871793278255
36.459635,-0.0008518363634733769
36.479635,-0.0016136079252333936
36.499635,-0.0016136079252307436
36.519635,-0.0013740041956319846
36.539634,-0.0011060554776871905
36.559634,-0.00034384102548487187
36.579634,-6.039114203776829e-05
36.599634,-8.032121196522039e-05
36.619633,3.970209805610513e-05
36.639633,-0.00028626526790289633
36.659633,-0.000990461072088888
36.679633,-0.0017300881117067609
36.699633,-0.001743374824993849
36.719632,-0.0015485030301259195
36.739632,-0.0013447734264013449
36.759632,-0.0004935379951833793
36.779632,-0.0009368713285067129
36.799632,-0.001218106759737535
36.819631,-0.0015972209788427693
36.839631,-0.0015485030301237996
36.859631,-0.001854097435714107
36.879631,-0.0011188993005250866
36.899631,-0.00030840979004663016
36.919631,0.0005614270397793007
36.93963,0.000964014452357825
36.95963,0.0015442009325285202
36.97963,0.0011712871796197577
36.999629,0.0011004247087559942
37.019629,0.0008054596737952517
37.039629,0.0007412405595745022
37.059629,0.0003333384616782805
37.079629,0.00028019160853045785
37.099629,0.0007009375292719956
37.119628,0.000590214918553328
37.139628,0.0005507976691364858
37.159628,0.00045601911435765973
37.179628,-4.58694624143237e-06
37.199628,0.00010613566448253544
37.219627,0.0003169515152977267
37.239627,0.0005924293707727894
37.259627,-0.0006011603727963915
37.279627,-0.0007623724940053582
37.299627,-0.0006365916082219131
37.319627,-0.0005147967364297886
37.339626,-0.0005214400930749225
37.359626,-0.0008159622375960129
37.379626,-0.00103962191125599
37.399626,-0.0004306475522921871
37.419626,0.0004927790211196284
37.439625,0.000700937529274116
37.459625,-0.00015029790194384947
37.479625,0.00026823356658405695
37.499625,0.00014200979036360967
37.519625,7.380466215683983e-05
37.539624,-0.00014764055928632585
37.559624,-0.00039123030287375505
37.579624,-0.0004576638693070758
37.599624,0.0003466251749701388
37.619623,0.0006898652682080792
37.639623,0.0003377673661156134
37.659623,0.00044583263418523765
37.679623,0.0008785365968811268
37.699623,0.0004799351982870326
37.719623,-0.00013125361289305164
37.739623,-0.0008708806525109247
37.759622,-0.0009771743588039199
37.779622,-0.000853165034797634
37.799622,6.361818197222775e-05
37.819622,0.00022527319362455664
37.839621,-0.0002087594404019492
37.859621,0.00019427086262364772
37.879621,0.0005131519814999831
37.899621,0.00022040139875552177
37.919621,-0.0002893655010032526
37.93962,-0.0009404144520472515
37.95962,-0.00015826992991642031
37.97962,-0.00011176643341373187
37.99962,0.0003643407926871398
38.019619,0.00033289557124286843
38.039619,8.000512835596146e-05
38.059619,-2.407412572287223e-05
38.079619,8.886293721260699e-05
38.099619,-0.00014365454530189555
38.119618,-8.829323994044162e-05
38.139618,0.0004104013987448758
38.159618,0.0010100750584118511
38.179618,0.001151800000134078
38.199618,0.0009547137530525173
38.219617,0.0003678839162324478
38.239617,0.0002925925409424816
38.259617,0.0006163454546878521
38.279617,0.00018231282066134597
38.299617,0.00019559953394896422
38.319616,0.0009750867134281018
38.339616,0.001125669464010154
38.359616,0.0008510773894223457
38.379616,0.0005786997670460491
38.399616,-0.00013479673644206997
38.419616,-0.0005843305359719453
38.439615,-0.0008168480184875078
38.459615,-0.0003447268063768966
38.479615,-0.0007676871793325956
38.499615,-0.000410717482366325
38.519614,-7.81067597563591e-05
38.539614,-0.0002242606059016085
38.559614,-0.0004740508156849794
38.579614,-0.0011538876455067157
38.599614,-0.0015524890441008096
38.619613,-0.0018292955709059595
38.639614,-0.0020529552445664664
38.659613,-0.0010276638692920986
38.679613,-0.0005958456874855842
38.699613,-0.00039477342641906316
38.719612,0.0001052498835968711
38.739612,0.0004967650351082989
38.759612,9.373473208164194e-05
38.779612,-8.572960221092728e-06
38.799612,-0.0002056592073026533
38.819611,-0.0003890158506590638
38.839611,-0.00020743076907610243
38.859611,0.00041527319361868084
38.879611,-2.8060139705182534e-05
38.899611,-0.0002654494170903099
38.919611,-0.00010202284366665185
38.93961,-8.873613038486383e-05
38.95961,8.699767046185777e-06
38.97961,0.0007527557110907916
38.99961,0.00042944568778295345
39.019609,0.00011942237776273353
39.039609,0.0005162522145865586
39.059609,-3.0717482372776364e-05
39.079609,-0.0002813934730365117
39.099609,-0.0006618363634713026
39.119608,-0.0010710671326960213
39.139608,-0.0009421860138180502
39.159608,-0.0006538643355019115
39.179608,-0.000600717482354089
39.199608,-0.0009860321676637453
39.219607,-0.000713211654848856
39.239607,-0.0007862885779241308
39.259607,-0.0010458223774508716
39.279607,-0.0009218130534419356
39.299607,-0.001152116083742277
39.319606,-0.001119342190967919
39.339606,-0.0007318130534478115
39.359606,8.531981367047885e-05
39.379606,0.0008045738929154175
39.399606,0.0009595855479226123
39.419605,0.0009374410257756988
39.439605,0.00013536643371264538
39.459605,-0.00011486666651673783
39.479605,-0.00039167319331870744
39.499605,-0.0005356125872545655
39.519604,-0.0006618363634744827
39.539604,-0.000845193006830893
39.559604,-0.00033144009308397836
39.579604,0.00013359487194555654
39.599604,6.273240108391307e-05
39.619603,-2.584568749314118e-05
39.639603,-0.0004510205126630016
39.659603,-0.00029157995322430394
39.679603,-0.00022514638679151322
39.699603,-0.0002517198133646296
39.719602,-0.00025614871779348235
39.739602,-0.0002986662003085603
39.759602,-0.000128153379800116
39.779602,0.0004143874127324862
39.799602,0.0012005179488525177
39.819602,0.00174305874138618
39.839601,0.0016832685315964033
39.859601,0.0011495855479199165
39.879601,0.00036965547800165685
39.899601,-8.652167817123253e-05
39.9196,-0.0002592489508964883
39.9396,-0.0005072675989111801
39.9596,-0.0007300414916870826
39.9796,-0.0008868247084682567
39.999599,-0.0001671277387751857
40.019599,0.00046399114234030087
40.039599,0.000694737063085064
40.059599,7.026153862213177e-05
40.079599,-0.0005232116548398915
40.099599,-0.0002836079252406029
40.119598,-0.00018395757559274185
40.139598,-0.00036775710939304467
40.159598,-0.00021761724925753472
40.179598,-9.901631547999646e-06
40.199598,0.0004701916085383625
40.219597,0.0011433850817207949
40.239597,0.0013107976691283474
40.259597,0.001225098368428377
40.279597,0.0008422195805545638
40.299597,0.00011809370644059254
40.319597,-0.000991346852979852
