Time,FBG1_processed,FBG2_processed,FBG3_processed
15.819842,-0.0020218335668977863,0.019235258507965775,0.0010913804196937293
15.839842,0.0006648564097867076,0.01945304405575904,0.0009895156178290569
15.859841,0.0013448564097977022,0.019324699067428563,0.0012224759907837413
15.879841,0.003234669929633835,0.019136587179338454,0.0011051100234204696
15.899841,0.0027386326335864307,0.01916910466186924,0.00027867645700217157
15.919841,0.003921965966927746,0.019739454312224233,0.00027867645700588165
15.939841,0.003186278321235611,0.019816727039492665,9.310536143584e-05
15.959841,0.0007916629366075141,0.019400922843674548,-0.0003015100231727636
15.979841,-0.00035041165546156666,0.019122041724770892,-0.0002749365966022974
15.99984,-0.0005362158512445094,0.019135421678146747,-0.0006292489509131644
16.01984,-0.0005299221449327728,0.019268405361110033,-0.00039894592061547334
16.03984,0.0005213365963361511,0.01970444265713985,-0.0005362419579125575
16.059839,0.001807397202411973,0.01969353356622809,-0.0003794587411319135
16.079839,0.003659075524057076,0.019904256176969885,-0.0002209039625772904
16.099839,0.0055871174820733595,0.020342274824986656,0.000117907226226497
16.119839,0.007010171095106371,0.020784372727090925,0.0004212871796010528
16.139838,0.005231639626553293,0.020382671095408665,0.0006892358975463769
16.159838,0.0029270475519289837,0.020170689743439926,0.0008535482518562296
16.179838,0.0018251594400185939,0.020410456643204622,0.0007875575758668012
16.199838,-0.0009706214457575163,0.02055756620031536,0.00036459720291428214
16.219838,-0.004051507226606122,0.020228824941575692,-0.00039938881105936564
16.239837,-0.0028726494177094206,0.020215654778404327,-0.0011456592073170728
16.259837,-0.0021239780890276922,0.020258964801744394,-0.0012718829835348699
16.279837,-0.0018056331006548634,0.020490410023186162,-0.0007377571094150208
16.299837,0.0013553925403952136,0.020151389044159335,-0.0003165682982338309
16.319837,0.001740520745537411,0.01993947762226989,-4.4190675860714124e-05
16.339837,0.0004401944051974213,0.019701342424151325,0.0006135016318220587
16.359836,-0.0006479641029803985,0.019739081351882952,0.0012534783217888904
16.379836,-0.0011742111892429415,0.019858428671209325,0.0011888163171295488
16.399836,-0.001974257809295863,0.020073766666516692,0.0008300750583924792
16.419836,-0.0027727659678104975,0.019774908857651274,0.00034466713299212995
16.439836,-0.0026886634037077382,0.019705165267899855,0.00012720792553498476
16.459835,-0.0020264955715565,0.019691971794705776,2.9772028095985078e-05
16.479835,-0.0012799920750376612,0.019637566200272176,0.0005745272728416886
16.499835,8.77249374377654e-06,0.01919609766881477,0.00014669510501430453
16.519835,0.000471150116142288,0.0190390813518138,0.0005563687646797353
16.539834,-0.0003827892778093836,0.019112158274881125,0.000523151981461485
16.559834,-0.0007101785552026071,0.019076517249250056,0.00080881631712222
16.579834,-0.0006421365971638956,0.019232274825012947,0.0011254829837865138
16.599834,-0.000155982751038589,0.019691272493990747,0.0013606578089596
16.619834,-0.0006695491846307652,0.019908545221284144,0.0013030820513914047
16.639833,-0.001518430303504602,0.020356004428736713,0.001261007459322339
16.659833,-0.00014167039675282988,0.020809384382127413,0.0014341776224888374
16.679833,0.0005083529132628173,0.020752088344831873,0.001228233566547981
16.699833,0.0017812433561837067,0.021053813286569904,0.0006431752914997707
16.719833,0.0032076303025601843,0.020843113985861958,0.0008517766900933805
16.739833,0.0018269776219090364,0.021035305128039573,0.00016308205140386862
16.759832,0.000549798134726892,0.02096502540775444,6.077435909689397e-05
16.779832,3.203589696010561e-05,0.020795701398422795,0.000322079720394964
16.799832,-0.0016399454550325525,0.021168172260889254,0.0005479538462632722
16.819832,-0.004108849883916364,0.021011062703797406,0.00045450396281718306
16.839831,-0.005801041026085808,0.020966214218957738,0.0007711706294825371
16.859831,-0.005314397669438836,0.02078605104882702,0.0005258093241232487
16.879831,-0.004832905827942564,0.020441295804099483,0.0007029655012794772
16.899831,-0.003691530536555118,0.02041434941716601,0.0011901449884564558
16.919831,-0.002279595804622457,0.02011087622367937,0.0015254130537181148
16.939831,-0.0014050270400320177,0.020505351748151115,0.0010710074593239748
16.95983,-0.001034164569175189,0.020272647785415623,0.0011750867134038686
16.97983,0.00022725734223987313,0.01992034009310383,0.000641846620167564
16.99983,0.0013545067594745682,0.020504699067448142,0.0002095855479129173
17.01983,0.002058958973903072,0.020626120978874608,0.0002649468532706612
17.039829,0.002369565034498741,0.0209131606059167,-0.0002687361304084757
17.059829,0.0031114764564037093,0.020767193239951104,-0.0010043771560408583
17.079829,0.0020155324004674183,0.020498405361156546,-0.0007253561770268474
17.099829,0.001298655943586679,0.02005497878772166,2.5786014102014614e-05
17.119829,0.0007898214447775621,0.020200037062780462,0.00019186993018478624
17.139828,-0.0003492694642952283,0.019783486946232616,0.0002910773893972351
17.159828,-0.0026364256414561113,0.019270013752755704,0.0006148303031468453
17.179828,-0.0023246074596317704,0.01908698344974919,0.0011423128206242104
17.199828,-0.0030008778559278784,0.019329734032502228,0.00107587925419725
17.219828,-0.0023066121216802765,0.019539547552320798,0.0010276041959237623
17.239827,-0.0009411808862534842,0.019989570862352198,2.44573427910079e-05
17.259827,-0.00044325547835771567,0.020311109323884996,-0.0003187827504432222
17.279827,-0.0004812741263773676,0.02047479230754004,-0.0007988759905343545
17.299827,0.0011668843817730927,0.020686097668849865,-0.0006615799532425701
17.319827,0.0017190988340031615,0.02120411631687135,-0.0008684097900669708
17.339826,0.0020316396265641877,0.020997729370466994,-0.0004786662003316422
17.359826,-0.0005928592079388386,0.020876610489347035,-0.00022621864789074754
17.379826,-0.0006573580424126317,0.020665491608230106,0.0006949934733069064
17.399826,-0.002779875524929135,0.020135072027798184,0.00035795384627232803
17.419826,-0.0020246540796936873,0.019781086013794812,0.00048417762249436527
17.439826,-0.0012094559444951738,0.019688382051095413,0.0008097020980153047
17.459825,-0.0012864256414703542,0.019644652447357493,0.001625063403365976
17.479825,-0.001863022378046059,0.019515421678115916,0.001454993473299834
17.499825,-0.0009610177160381106,0.019518778321464085,0.001094037762354433
17.519825,1.1593006568298316e-05,0.01908535174804953,0.0009855296038531066
17.539824,0.00045343449841521704,0.01882602773875219,0.0008110307693565218
17.559824,-0.0005651669001908349,0.01872348694622277,5.412588775353723e-07
17.579824,-0.0007371249421562219,0.018570456643215775,-0.0005087827504405266
17.599824,-0.00226253286757027,0.018449267832030304,-0.0007169412585976641
17.619824,-0.0014935818186377619,0.01861628414906485,-0.00057964522130535
17.639823,-0.0024797589748102727,0.018872111654898365,-0.0001677571094252277
17.659823,-0.0025556564107158996,0.019216750349530846,0.00020427086259416016
17.679823,-0.003186425641492689,0.01949159883436064,-0.00026563589730758974
17.699823,-0.0030319034969589283,0.01975455920728145,-0.0005455426572072652
17.719823,-0.0012582205133041071,0.019639990442724218,-0.0006673375290030998
17.739823,5.355104847340757e-05,0.01998621421894997,-0.0002133748250475519
17.759822,0.0005963249412676717,0.02006376666647993,0.00010949230781639386
17.779822,0.0003636909086464537,0.019876960139673334,0.0008712638695758804
17.799822,0.00013061398557869322,0.02007036340307697,0.0011945738928800084
17.819822,-0.00041647226150643785,0.020487472960223123,0.0015816601399625833
17.839821,-0.0015664256414333545,0.02047362680639285,0.0019559025641982526
17.859821,-0.0005616004666069054,0.02044861515138975,0.0018739678322636823
17.879821,0.00013702424201304575,0.020578801631570852,0.0010169748252814776
17.899821,0.0002146932397127921,0.020729058041804593,0.0006648769231900719
17.919821,0.000520007925001825,0.020931808624564282,0.0006143874127003031
17.939821,-0.00019183356681585074,0.02075919790192878,0.0007428256411391518
17.95982,-4.4630769624298574e-05,0.02035199510471737,0.00030170676003050967
17.97982,-0.00011747459247766167,0.020187076689791326,0.0001050634033864813
17.99982,-0.000617987413002011,0.020463836596571708,-0.00035819999986960456
18.01982,-0.0020898055948391837,0.02056905804180628,7.627552459761361e-05
18.039819,-0.001558453613493114,0.02006616759893151,1.4270397478296734e-06
18.059819,-0.001338779953845128,0.01996896480173562,0.00024280233112056757
18.079819,-0.0007194792545428949,0.020238871561624502,1.0284848606595095e-05
18.099819,-0.0009649571100173793,0.02022784592058801,0.0004686764569941759
18.119819,-0.0022057496508132842,0.020380037062785523,0.0010997953381075424
18.139818,-0.0033722298372835823,0.020483650116396683,0.0007388396271584313
18.159818,-0.0027010643361308918,0.02027959417236461,0.0005816135199370751
18.179818,-0.0038714139864948044,0.02018462913740561,0.00034953892786381496
18.199818,-0.0032819268069991915,0.02043917459197621,0.0005692125875335315
18.219818,-0.0034126027976940027,0.020506703729513465,0.00020869976702301267
18.239817,-0.0024611808862525886,0.02031043333325947,-0.00022134685301482255
18.259817,-0.0023534186484968902,0.020316610489447533,-0.00025013473180104023
18.279817,-0.002294397669462742,0.020662974125798483,-0.0005712303028920668
18.299817,-0.0029554699305439653,0.020569617482418368,-0.00018813006979604216
18.319817,-0.0032902717953660413,0.020739873892669985,-0.00031258228424516034
18.339817,-0.0025171482522546138,0.021004465967244885,-0.00033029790196375126
18.359816,-0.0032978009328920696,0.020907612820389814,-0.0001221393938108538
18.379816,-0.005371903497002999,0.020628685081451846,-0.00020628857796223534
18.399816,-0.004220015385082635,0.020895538228297476,-2.0274591953601563e-05
18.419816,-0.0034122997673519872,0.020775141957881875,-0.0006850531467227506
18.439816,-0.001687008392045039,0.020744675757417327,-0.0007253561770231373
18.459815,0.0006285860135448143,0.020328941491678503,-0.0009866615383270375
18.479815,0.0018547864797377855,0.02039248461521914,-0.0003134680651419551
18.499815,0.0018633179482689143,0.02032663379936233,0.0003889561772727071
18.519815,0.0034986559435845888,0.020351202563967115,0.00030702144534290696
18.539814,0.0029500312349564004,0.020269734032497565,0.0006019864803041797
18.559814,0.0024965114214595845,0.0200628342656156,0.000369026107350025
18.579814,0.0003870708620341592,0.020101528904334448,0.00019408438240954776
18.599814,0.00013800326299012516,0.020162950815762935,-7.430769103515631e-06
18.619814,-0.002477684382704349,0.020168218881009226,-0.0002798083914776925
18.639813,-0.0023670550120988253,0.020371086013882513,-0.000264307225975913
18.659813,-0.001190807925840176,0.02026397645675188,-8.00648017391382e-05
18.679813,-0.002582882517911958,0.020343113985882528,0.0007835715618855507
18.699813,-0.002637754312796799,0.02054882494157232,0.0010785365968436435
18.719813,-0.0021040013990611577,0.020262741025480875,0.0010315902099034227
18.739812,-0.0006240946391590089,0.020370899533633965,0.0005594689977933416
18.759812,0.0017473738923085937,0.02023406969681038,0.00020028484861661964
18.779812,0.001241476456421174,0.020354978787733805,-0.00015358461525406516
18.799812,0.001582735197695485,0.020879221211972894,-0.00017528624696026645
18.819812,-0.00011780093283391877,0.02111136573410955,-0.000259435431108468
18.839812,0.00013215244713076033,0.020979780652533385,-0.00032144009311240595
18.859811,0.000541476456459084,0.020965934498670777,-0.00046050769218028913
18.879811,-0.00026271934775851655,0.02038192517465668,-0.00048486666653659407
18.899811,0.0005413832163236787,0.0201467270394455,-0.00023906247073341347
18.919811,7.278181774519475e-05,0.0200991279718463,0.00028354825187544666
18.939811,0.002754553379510971,0.020432437995168636,0.00016175338008862225
18.95981,0.0013100312349777713,0.019844699067426405,0.0002662755246108183
18.97981,0.0007481431231053564,0.01993220489491588,6.741771575262856e-05
18.99981,0.0006688191138136078,0.020319197901918704,9.177669010893336e-05
19.01981,-0.0005443044293142556,0.02009402307674793,-0.0002031883448518093
19.039809,-0.0007186634036665631,0.01957304405576983,-0.0005902745919375644
19.059809,8.238554736124848e-05,0.01940075967348105,-0.0011213002329597077
19.079809,-0.0017248405598802707,0.018821622144343405,-0.0016044937061427155
19.099809,-0.003670341725363622,0.018858778321512306,-0.0013011137527649797
19.119809,-0.003981180886177493,0.0191345125872532,-0.0007452862469442293
19.139808,-0.003703721678758411,0.01929197179471237,-0.0004644937061519993
19.159808,-0.004936448951495101,0.0192864706292023,-0.0003077104893687053
19.179808,-0.004207707692745595,0.019467099999821366,0.00011967878801213637
19.199808,-0.0033879407929580507,0.0192178226105527,0.00021490023322849461
19.219808,-0.0024954932405207137,0.019471785314510222,0.0003366951050174391
19.239807,-0.00207782424283773,0.018949244521953623,0.0004407743590904427
19.259807,-0.0010459128209425392,0.019360829603534132,0.0006019864802999395
19.279807,-0.0027675911426100464,0.019854069696782384,0.0004288163171339714
19.299807,-0.0011799221449347082,0.020388661771400647,0.00018478368310689003
19.319807,-0.00028304568807858776,0.02048670372943888,0.00030879300711370597
19.339807,-0.0014956797207404371,0.02102679696954124,0.00024235944068091528
19.359806,-0.003409106294162867,0.020952368065124283,-1.451701619148199e-05
19.379806,-0.0032592228442894795,0.020612181584953447,0.00025608904440871567
19.399806,-0.0032733020983644577,0.020644116316916206,8.11473194687686e-05
19.419806,-0.002631577156624107,0.020793417016218382,-0.00013631188798572663
19.439806,-0.00351199673702462,0.020115817948607558,-0.0001168247084984567
19.459805,-0.0026753533803952788,0.02065234475515938,0.00015112400944421742
19.479805,-0.002659852214855868,0.020859197902018158,0.0002242009325189621
19.499805,0.0007556955706684168,0.020458405361222023,0.0005523827506953051
19.519805,0.00047439020935671083,0.020221458974251108,0.0005900284383418782
19.539804,-0.001686565501587366,0.020228568531336887,0.0002782335665482092
19.559804,-0.0022851435901827368,0.019719757342512863,-5.614871782725554e-05
19.579804,-0.001667497902567908,0.019884745687507067,3.0214918538817414e-05
19.599804,-0.00017500373006878564,0.020177193239965162,-0.00039983170149689786
19.619804,-0.00024756783260815405,0.01992619090893563,-0.0007762885779472584
19.639803,-0.0015071249421631226,0.019925701398451068,-0.0007563585080171563
19.659803,-0.0019336051286525393,0.020406470629227083,-0.0004591790208475523
19.679803,-0.002410341725384372,0.020377449650207824,3.9072727394402816e-05
19.699803,-0.001938896503957055,0.020060176922944827,0.0009137813520893685
19.719803,-0.0034742344992999517,0.019904232866991688,0.000800401398712647
19.739802,-0.004810271795341296,0.01960835874108705,0.0008114736597829237
19.759802,-0.004179875524973627,0.019901458974197768,0.0006870214453332755
19.779802,-0.0038335818186807724,0.020071738694479528,0.0006538046621176752
19.799802,-0.0026870550121526975,0.020198079020824183,0.0008110307693443314
19.819802,-0.003402229837325501,0.020015188577926966,0.0009554130537240819
19.839802,-0.004355959441062421,0.020653510256250916,0.0009199818182953803
19.859801,-0.003262626107736621,0.020589547552290168,0.0006458326341477543
19.879801,-0.0031166121217488995,0.020735678088432307,0.0006436181819341231
19.899801,-0.0030007846159058947,0.02022148228423567,0.00041110069942068057
19.919801,-0.0018150969702204508,0.01980684358957958,0.00028310536142678436
19.939801,-0.00031446759959924994,0.01987966410238372,-0.0004857524474153684
19.9598,0.001072082516972605,0.020185444988186536,-0.00043880606047196785
19.9798,0.0013418727267855122,0.01947793916068245,-0.0006053328669954519
19.9998,0.0011089589738714997,0.01958665710940788,4.7930536257408335e-05
20.0198,0.00014611515102376158,0.01958120256395597,0.00020072773905044177
20.039799,-0.00039339533847081805,0.02001427948704773,0.00017193986026104423
20.059799,-0.0006103184154064367,0.01985122587401411,-3.843310011078472e-05
20.079799,-0.0018225561776348555,0.020374279487067395,-0.0001868013984781455
20.099799,-0.0009581505832216775,0.02027999044275882,-0.0002731650348410384
20.119799,0.0001101011650180212,0.02014947762222518,-0.0002975240091994633
20.139798,0.0005937142186333298,0.02036227482503209,-0.000687267598934792
20.159798,0.0009613599063286681,0.02026089953365569,-0.0004968247084898852
20.179798,0.0007094717944389116,0.019956727039492188,-0.00037945874112343335
20.199798,0.0008599379949100082,0.02048476899753182,-3.4452201607917564e-07
20.219798,-8.710023744422867e-06,0.02089246130522037,0.00024590256422569356
20.239797,0.0004354391604154919,0.021358428671203272,-0.00019477342644329618
20.259797,-0.002083931468985718,0.021139920512705655,-0.00036085734252394797
20.279797,-0.0027564489515102975,0.02145716992994328,-0.0009742606059192536
20.299797,-0.0021890829841526563,0.021266260839015328,-0.0005955892772520817
20.319797,-0.0026019967370786204,0.020267799300567192,-0.0003737011653687337
20.339796,-0.0032344442895051134,0.019879547552328944,-0.00047556596723075616
20.359796,-0.0033529757580251134,0.01968654055930044,-0.0006735379951932114
20.379796,-0.0032690596740908738,0.01966765944043996,-0.0003054960371598439
20.399796,-0.0016941179491419456,0.019819873892649068,-4.197622364602273e-05
20.419796,-0.0016172881123094518,0.020428498601247142,0.00040755757587908255
20.439795,-0.0013624629374911078,0.020727892540646276,-0.0001221393938108539
20.459795,-0.0023100153850669973,0.020620293473049625,0.0005377673660871402
20.479795,-0.0008916237766571911,0.020713883216612432,0.0002100284383509795
20.499795,-0.001990365035378852,0.02060430279702883,0.0007813571096719194
20.519795,-0.0015411342661756228,0.019902601165345556,0.0006529188812341308
20.539794,-0.0022766121216478974,0.019493160605908395,0.0003938279721481023
20.559794,-0.001692253147296692,0.019662018414785615,4.0843824138333575e-06
20.579794,-0.0011898055948393156,0.01985115594395019,-0.0003232116548784349
20.599794,-0.0008451669002306854,0.01968693682973758,-0.000914470396128947
20.619794,-0.0009326960377884683,0.020115957808742826,-0.0006730951047556791
20.639793,-0.0006120666671810147,0.020011971794766006,-0.0009233282049855924
20.659793,-0.0002892228443313098,0.019743463636243574,-0.00018148671315302808
20.679793,-0.0010350270401298237,0.01976211165486306,-0.000465379487041374
20.699793,-0.003456635431733657,0.019866400699135783,3.508671341527253e-05
20.719793,-0.0022757962708929375,0.01959845198117456,3.951561784041506e-05
20.739793,-0.002846239161315492,0.019695375058085607,0.0003096787879967205
20.759792,-0.001722183217267798,0.019811086013806524,0.00035795384627232803
20.779792,-0.0011452601403278864,0.019723440326154217,0.0006418466201596139
20.799792,-0.002007101632167535,0.019156120978820818,0.0005311240094409461
20.819792,-0.001173185548266001,0.019257519580209867,0.0007127090910265573
20.839791,0.0005392153841284596,0.01904959417231439,0.0005089794873019826
20.859791,-9.637902147828243e-05,0.019214279487015873,0.0007569981353203846
20.879791,-0.0005208778559934692,0.01952919790194481,0.0003761123544417013
20.899791,-0.0007474979025904446,0.01991546829820935,0.00016839673672633604
20.919791,-1.9642424721833278e-05,0.02038714661989992,-0.00012169650336431173
20.93979,-0.0016022298373040355,0.020744838927595457,0.0001551100234376578
20.95979,-0.0009452368303050178,0.020649291142038215,0.0011582568765709422
20.97979,-0.0006325328675679823,0.02041141235415845,0.0013172545455662776
20.99979,-0.0017971948722331692,0.020255351748077924,0.0013655296038402951
21.01979,-0.002616565501622263,0.01969807902081454,0.0010710074593197347
21.039789,-0.0010020899771677966,0.019272647785389976,0.0004859491842688744
21.059789,-0.0014371249422121233,0.019039058041802212,0.00026450396282305856
21.079789,-0.0024707613058363807,0.018503160605919514,0.00023793053624782253
21.099789,-0.0031044209794894254,0.018267379720140305,3.1986015175686162e-06
21.119789,-0.0028969384619996815,0.01837250792528399,0.0001909841493028317
21.139788,-0.003510434965481102,0.018835328438099368,0.001072779021084174
21.159788,-0.0018196191146299461,0.01933381328656853,0.001161357109663878
21.179788,-0.0028222065272216325,0.01970675034950055,0.0006564620047783788
21.199788,-0.00314768438270243,0.020225188577908754,0.0007942009325156452
21.219788,-0.0031087799538093036,0.020055957808679126,0.0004580470863662015
21.239788,-0.0022621132871549275,0.01992439603710183,-0.0002284331001006689
21.259787,-0.0023555631706211576,0.020001785314483874,-0.00037857296023829885
21.279787,-0.003553232168295864,0.019845141957865527,-0.0005933748250358003
21.299787,-0.0039400620051375165,0.019476610489345476,-0.0006974540791125141
21.319787,-0.0026385468536175476,0.019181948484683284,-0.00025677808844087413
21.339787,-0.0024270317021074716,0.018911668764410194,0.0002507743591010886
21.359786,-0.0019044675995339838,0.018846517249269466,-0.0001881300697971023
21.379786,-0.003647661072738113,0.018846051048823528,0.00025254592087241767
21.399786,-0.0027782671333454745,0.01859360349638528,0.0003610540793774542
21.419786,-0.001679758974854205,0.01839476899755723,0.0001816834500065343
21.439785,-0.001162742657850536,0.01824954755233938,-0.00016642843809938092
21.459785,-7.819720333335873e-05,0.018561458974230755,-0.0008068480185095751
21.479785,0.000555625640495694,0.01868423286700367,-0.0011695752912369056
21.499785,0.0009204974354008226,0.0190857713285343,-0.0011031417248035845
21.519785,0.0015087258736557131,0.019457566200330716,-0.0008418363635007446
21.539784,0.00013394731889725077,0.019535911188668705,-0.00045386433553462504
21.559784,-0.0013102484852929425,0.02040362680639786,-0.00039407412574219835
21.579784,-0.002674281119301874,0.02091528181808132,0.00013960885793693856
21.599784,-0.003895842890865742,0.020490246853055734,0.00018168345001289425
21.619784,-0.0043615305365590305,0.020485468298268045,0.0005249235432503045
21.639783,-0.0055281738932318365,0.020179384382178863,0.000447417715746177
21.659783,-0.0057010876461839124,0.01962066643343204,0.00030790722623758157
21.679783,-0.0058241645692638615,0.01942180862454205,0.0005054363637593245
21.699783,-0.00477654219161682,0.01988982727255727,0.0007202382285573561
21.719783,-0.004398640093705277,0.01982954755228187,0.0006095156178365683
21.739783,-0.004107684382736315,0.019466517249234785,0.0006608909092088218
21.759782,-0.0024858662009254,0.019955072027796304,-9.468018634783292e-05
21.779782,-0.0010864023314432454,0.02001309067582323,-0.0007590158506730897
21.799782,-0.0009264955715220344,0.01973013030285486,-0.0009450298366833136
21.819782,-0.0011695958046333793,0.0195956314683617,-0.001170903962554272
21.839782,-0.0020964023314738556,0.01951654055926218,-0.001277197668847267
21.859781,-0.0024660759911597154,0.01962250792522595,-0.0011044703961236013
21.879781,-0.0025423230773923794,0.01986747296019845,-0.0007519296035914834
21.899781,-0.002759572494630194,0.020414629137376652,-0.000227104428773762
21.919781,-0.004044654079683355,0.01980926783201678,-0.00011638181805244418
21.93978,-0.0026268918419214715,0.01941567808843441,-0.0002603212119888323
21.95978,-0.0006965421915529709,0.018954116316888377,-0.0010096918413442452
21.97978,0.00019886573384892542,0.018535025407791846,-0.0012244937061443968
21.99978,0.0016162550112430308,0.018030852913609112,-0.001120414452067683
22.01978,0.001753667598645771,0.017697962470738682,-0.0012156358972898714
22.039779,0.0016024787874634279,0.01794514195791474,-0.001107127738785365
22.059779,0.0027698913748717227,0.018432857575632858,-0.0007948899765541637
22.079779,0.003366954311921847,0.018771435664202012,-0.0008413934730605624
22.099779,0.0015256256405758828,0.019360736363498367,-0.0004100181816894602
22.119779,-0.0008366354316735865,0.019649104661853056,8.77906761144327e-05
22.139778,-0.001491064336105435,0.019988871561606964,0.000375669463989329
22.159778,-0.0019463090913286675,0.019936447319182576,0.00020958554791026727
22.179778,-0.0030542811193346436,0.020255584848316265,0.0007747137530304954
22.199778,-0.003686029371088512,0.020219803962548865,0.0010537347320487462
22.219778,-0.0026296424246947904,0.02026943100220219,0.0011618000001151904
22.239777,-0.003147614452644867,0.02006616759895377,0.0012818233101333358
22.259777,-0.00027276596780150117,0.019314955477760985,0.0013216834499940704
22.279777,0.00025049743544355195,0.01924549160830289,0.0009788862472000224
22.299777,-0.0008305981356494124,0.01917859184140508,0.0008083734266926381
22.319777,-0.0015551435901612369,0.019356563869375627,-0.00023286200452581152
22.339777,-0.0029632321682240637,0.019564069696851524,-0.00023419067586119847
22.359776,-0.0027343976694017974,0.0199715522143218,-0.001062838694495778
22.379776,-0.0033613673663918254,0.020749967132738807,-0.00108276876442429
22.399776,-0.00395148391651045,0.020866517249278217,-0.0016208806525290997
22.419776,-0.0011869384619879017,0.020325538228300265,-0.0015522326338816173
22.439775,-0.0011574745925337603,0.020099803962573583,-0.001514144055798572
22.459775,0.0014076769225958216,0.02012124918401978,-0.0010805543122133087
22.479775,0.0004650428899513697,0.02024530512807893,-0.0004715799532479158
22.499775,-0.00032789417297178405,0.01998996713271938,-0.00035022797189491355
22.519774,-0.0023939780890233587,0.019663720046482952,-7.563589730551538e-05
22.539774,-0.0028323696974190344,0.019557216549966915,0.0009345972029114953
22.559774,-0.003009386014427806,0.019586447319185366,0.0016228489511571147
22.579774,-0.001931204196236998,0.019517193239929644,0.0019284433567479519
22.599774,-0.0010542111892210169,0.01915064312338753,0.0017911473194535178
22.619774,-6.311561812713767e-05,0.018739197901956602,0.00172914265744958
22.639773,-0.0009218102568400691,0.01928982727258598,0.0010648069931216732
22.659773,-0.0008848172498699693,0.019434699067449764,0.0005882568765790291
22.679773,-0.001452369697410439,0.01923626083900533,0.0002361589744828535
22.699773,-0.002920225175257812,0.019324512587253685,-5.5705827382303264e-05
22.719773,-0.004548267133294811,0.019591622144370976,-0.0005694587411281579
22.739773,-0.004147521212565848,0.01967024685298639,-0.000658036829704152
22.759772,-0.0043831389281844164,0.020163113985828176,-0.000795332866997526
22.779772,-0.003541996737069189,0.02011873170144346,-0.0012559389275971482
22.799772,-0.0032071249422086297,0.020206727039453018,-0.0008440508157127859
22.819772,-0.003838989744083524,0.020587263170014206,-0.0005251696968343306
22.839772,-0.0035958895109886096,0.02062061981338415,-0.0001841440558116118
22.859771,-0.003930831235927933,0.020498941491702453,0.0002941776225055412
22.879771,-0.0026726027976654203,0.020481319114087997,0.0007906578089761673
22.899771,-0.002661903496935892,0.020334069696854182,0.0012534783217888904
22.91977,-0.002508849883875435,0.020229640792410682,0.0010116601399754405
22.93977,-0.003193581818615428,0.020003766666534424,0.0010382335665485567
22.95977,-0.0032822764572981375,0.020118521911265473,0.00023660186492621574
22.97977,-0.003547427972458622,0.01972059650333082,-0.00047202284369021817
22.99977,-0.003338733333782077,0.019492228204974107,-0.00044102051268824914
23.01977,-0.002974607459664447,0.01954311398587505,-0.0007067547784194118
23.039769,-0.003637544522611594,0.018797682750446434,-0.0005473142189807142
23.059769,-0.004480201865278428,0.018896610489385166,-0.0004968247084898852
23.079769,-0.004504654079728268,0.018326470629258518,-0.0005194121210775112
23.099769,-0.004100971096052698,0.018228125640916963,-8.537948705418546e-05
23.119769,-0.003937964103082541,0.018194908857693943,0.0002024993008180608
23.139768,-0.005297777622898911,0.018249454312252736,0.00012455058285096066
23.159768,-0.0051974745925756375,0.018672997435791833,0.0007087230770389469
23.179768,-0.0038944442895385125,0.019084162936972897,0.0012756228439464042
23.199768,-0.002734257809361931,0.01917288088570271,0.0016255062938368987
23.219768,-0.001989642424751877,0.01919551491831776,0.0017583734267104302
23.239767,-0.002541647086744066,0.018783789976592975,0.0018336648020056965
23.259767,-0.0024773347323916216,0.01883180862460169,0.00133319860154693
23.279767,-0.002080854545904904,0.018764116316890546,0.0008756927740381236
23.299767,-0.0004631156181507531,0.018971342424118694,0.00028266247100409227
23.319767,-0.0005233020983358,0.019035794638565598,-0.0007160554777157096
23.339766,-0.0010959128209424448,0.01920094615371408,-0.0006881999998828591
23.359766,0.0006255790205263327,0.019409221211982176,-0.0009749132865655163
23.379766,0.002537560372502949,0.01931961748239002,-0.0008185030301553009
23.399766,0.003525742190643261,0.018867799300566687,-0.0009058923075433655
23.419766,0.003808376223275513,0.019005794638550177,0.00016240606073382523
23.439765,0.003440870395775863,0.019173603496355655,0.0002896787880053449
23.459765,0.0017407305356639893,0.018901715384451206,0.0004395622378861521
23.479765,0.0007636442885901756,0.019086470629206393,0.0007272079255264167
23.499765,-0.0005490363640602139,0.019265631468371232,0.0007092825176028052
23.519765,-0.0030882671332968623,0.019838009090745366,0.00027816363648799566
23.539764,-0.004045563170601282,0.020181155943886593,0.0009183734266846894
23.559764,-0.00343085454590497,0.020251016083738894,-0.00040607878773722195
23.579764,-0.0030361692311995825,0.020518498601228202,-0.0002641440558030845
23.599764,-0.0027682205132648586,0.0207872398599699,-0.0005978503495079752
23.619764,-0.002050038695092654,0.02110129580401999,-0.0003770344987031914
23.639763,-0.001012835897900367,0.020626120978852348,-0.001330647552298945
23.659763,-0.0012533487184038018,0.01974234475507452,-0.001230880652532178
23.679763,-2.495710998970987e-05,0.019161785314526503,-0.0008164284380848868
23.699763,-0.000369525874555087,0.01867472237746525,-0.0005062652679246298
23.719763,0.00010077715572868231,0.018794722377478694,2.6019114348836507e-05
23.739762,0.0008732946382376995,0.01831199510475223,0.0005647370630571165
23.759762,0.0013023855473116366,0.0183392678320356,0.0005408675991917362
23.779762,-1.2206527268669113e-05,0.0190356314684039,0.0012565785548860665
23.799762,-0.0004620433571289003,0.019722204894966424,0.0011192825175863324
