Time,FBG1_processed,FBG2_processed,FBG3_processed
52.379475,0.0025332655013916346,-0.0371288097901879,0.00038059487185380567
52.399475,0.0011096291377540248,-0.03738461398599551,0.001100291841573907
52.419475,0.00029286923100351294,-0.03689713146853747,0.0015675412588621238
52.439475,-0.0006328417247271982,-0.03701412447553243,0.001403228904543261
52.459474,-0.001868482750372404,-0.03718417109558751,0.0019794293707751064
52.479474,-0.0014282962701789683,-0.036810208391604884,0.0018797790211113451
52.499474,-0.0009009536128543605,-0.03681426433564105,0.001104277855551977
52.519474,-0.0005744034962753889,-0.03648934592070238,0.0003070750583235083
52.539474,0.0014804449885818416,-0.03651300559435002,-0.0002093351980957703
52.559474,0.0033593027974512324,-0.03724584941719597,5.0198601428850566e-05
52.579473,0.003242775990930833,-0.03746647878783277,0.00020078135202362317
52.599473,0.002924897203078148,-0.03741321538459094,0.0006175412588056409
52.619473,0.004211120979323088,-0.037132003263393984,0.0010050703963766288
52.639473,0.0037209578091508795,-0.037019998601393315,0.0011357230770624996
52.659472,0.0031217037299045456,-0.03687293566434074,0.0017876578090250234
52.679472,0.0020838482520559257,-0.03700475384615472,0.0011432522145943583
52.699472,0.00021314895135889523,-0.03725636223776016,0.0003394060607122751
52.719472,-0.0017025853143548,-0.037419206060569685,-0.00022483636354348876
52.739472,-0.0010620258738088084,-0.03741894965031815,-0.0005171440558551879
52.759472,0.00014974568795988712,-0.03741114079250516,-0.00032182937052534596
52.779471,-0.0001269909087755088,-0.03709403123539592,-0.0002930414917322382
52.799471,-0.0007543568761025062,-0.037141467132850915,0.00020786759916618052
52.819471,0.0005452235434812551,-0.03685431095568726,0.0001370051283008272
52.839471,-0.0003600911418697006,-0.03702738787878143,-1.8006526730218053e-05
52.859471,0.0005569717951749347,-0.03740897296037567,-0.00011367086243021938
52.87947,0.001092333100540346,-0.03807878648019887,-0.0007850927738651729
52.89947,0.0021449205131372374,-0.038229019580410424,-0.0012749296037198154
52.91947,0.0020038249420215918,-0.03854209650347548,-0.0014631580419473807
52.93947,0.0016979974361844626,-0.03872151375289344,-0.0013900811188456055
52.959469,0.0016734986016828204,-0.038469159440540246,-0.000493227971931115
52.979469,0.001703871562053828,-0.03798396130534121,-0.00037143310012998027
52.999469,0.0008004682986783696,-0.03797510349648138,1.1667132971344339e-05
53.019469,-0.0004373871791937178,-0.03765776083913592,0.0004430424243636469
53.039469,-0.0019016995335270532,-0.037666735198116766,0.0005112475525349061
53.059469,-0.002479205361042944,-0.03770284242420385,0.001029872261169406
53.079468,-0.0010413032631199667,-0.03732731794868248,0.0008664456877346178
53.099468,0.000423079021267752,-0.0373242410255847,0.0006870750583504478
53.119468,-0.0016736575754932059,-0.037281910023257224,0.0003885668998178964
53.139468,-0.0010767811186121311,-0.03719724801860015,0.00016269277394163808
53.159467,0.0007457596739202481,-0.036714404195776505,2.5396736663634077e-05
53.179467,0.0016605615387047495,-0.03636582610718702,-0.0002669109556321647
53.199467,0.0014556198137716434,-0.036311140792496144,7.681118976313823e-06
53.219467,0.0005704916086219237,-0.036136432167799305,-0.00021819300689729452
53.239467,0.001374058042163511,-0.03604109417246934,-0.00022262191133091736
53.259466,0.0015346641027716573,-0.03638207319344715,0.00012593286722472027
53.279466,0.0034714006995279394,-0.03662915944052968,-0.0005122722610221934
53.299466,0.003485899534041579,-0.037038483449851105,-0.0005454890442256036
53.319466,0.001913941492103251,-0.036907877389240354,-0.0010703142190968558
53.339466,0.004040025408199975,-0.03723482377619816,-0.0010220391608276084
53.359465,0.0034456664338544064,-0.037554334265715,-0.0011859086246787285
53.379465,0.0011002351984436937,-0.038139439160807066,-0.0006810135197465885
53.399465,-0.000635405827186245,-0.038350418181779714,-0.00015397389267283513
53.419465,-0.0034508137525954916,-0.038202376223756954,-7.602517471845522e-05
53.439465,-0.003493704195483649,-0.03758337855478243,0.0003070750584045999
53.459465,-0.002571466433240683,-0.03729573286714905,0.0002428559441674202
53.479464,-0.0005469209787149158,-0.03699002191144673,-0.0005685193472565916
53.499464,0.0007830324012382626,-0.03632827365969652,-0.0005680764568153494
53.519464,0.0021262724944817093,-0.03627256270397358,-0.0009445333333102308
53.539464,0.0036827993010060314,-0.036356711888119134,-0.0010951160839118932
53.559464,0.003955713053928236,-0.036699229370633635,-0.0016571440559699261
53.579463,0.0029415638697827674,-0.0371812340326303,-0.0013581930070205128
53.599463,0.0012526827508794792,-0.03728999860137414,-0.0008599412587361572
53.619463,-0.000838342890159501,-0.03721855337993864,-0.0005654191141906863
53.639463,-0.0006086692304917114,-0.03702857668996247,-0.0002846265733677159
53.659462,0.0004529158510907318,-0.03691866993004222,8.917296045851157e-05
53.679462,0.0005445708627342909,-0.03727496363633739,0.0005475645688826629
53.699462,-0.0005480631698992738,-0.037655756177118825,0.0009311076924469603
53.719462,-0.0007410468528955184,-0.037711117482481335,0.0011476811190422912
53.739462,-0.00039493962678337387,-0.03785016177153286,0.0007025762239094681
53.759461,0.0012161559443007318,-0.03833452074590704,0.000297331468623599
53.779461,0.00020755454570123305,-0.038263774825180744,0.0004058396271148553
53.799461,0.0002532421913843003,-0.03772025501167212,0.0006250703963576398
53.819461,0.001419256177395405,-0.03760563962706944,0.0005962825175719522
53.839461,0.0023122398603781197,-0.037619275990690995,0.0006073547786194386
53.85946,0.004667857576010545,-0.03701410116549487,0.0003677510490174999
53.87946,0.0035040347321829307,-0.037075872727251456,0.0008066554779474912
53.89946,0.0031703517484864504,-0.037346105827469035,0.0006671449884208754
53.91946,0.003112123310224292,-0.0374164787878159,0.00035224988351148024
53.93946,0.003238020746110213,-0.03768904289037078,-8.621165496931868e-05
53.95946,0.0020382771563661516,-0.037249532400865946,-0.00044495291373235874
53.979459,0.000322706060831793,-0.03700466060599758,-7.735384613599363e-05
53.999459,5.715827532109001e-05,-0.03639442750578087,0.0002548139860571103
54.019459,0.0013796058278011713,-0.03645570955708098,0.0006427860140502605
54.039459,0.0034640114222299293,-0.03627475384612209,0.0002729724942402639
54.059458,0.00601440769265424,-0.03607953240091175,-0.00016770349643349604
54.079458,0.005080514918748058,-0.03659685174823464,0.00032656223786483945
54.099458,0.004122216550434828,-0.03699244615384153,-0.00025362424233924636
54.119458,0.003137787645987074,-0.03771682843820914,-0.0006522256409439408
54.139458,0.0024423331005181525,-0.03778305221443214,-0.0008129948717095451
54.159457,0.0007646407928289572,-0.037242725874106285,-0.0013577501164965893
54.179457,-0.000518459440262165,-0.0374882969696706,-0.0012647431235081725
54.199457,-0.00033079044258520765,-0.036954986946381496,-0.0013426918414837527
54.219457,0.00047310233129461694,-0.03703757435899837,-0.0008178666666416509
54.239457,0.001904058042244224,-0.036708180419598654,-0.0012705006992952028
54.259457,0.0035572515154444974,-0.036447993939424064,-0.0008829715617745653
54.279456,0.0035266687648398496,-0.036270021911445564,-0.00043343776224151
54.299456,0.0037586501168407746,-0.03610787738930602,-0.00048437016317941136
54.319456,0.006172589510784903,-0.03636822703962376,5.948718252763883e-07
54.339456,0.006435433333633451,-0.03647489370626969,0.0004589864802600279
54.359455,0.006577134965357867,-0.03671612913749603,0.0002880307693145814
54.379455,0.00542102773925183,-0.03705999860135116,0.00041646899775608004
54.399455,0.00512650559473445,-0.03728771421907592,0.0003810377623231383
54.419455,0.003388533566743883,-0.03773326200463355,0.0005648372961515312
54.439455,0.0032116337998317583,-0.03741699160836452,0.0005648372961674316
54.459455,0.0020058529140555732,-0.037323868065256144,0.0008000121213383977
54.479454,0.0011986734268761333,-0.0369599286713171,0.0008598023311159841
54.499454,0.0008942911424911772,-0.0367967818181926,0.0003854666667631213
54.519454,0.001773871562058358,-0.03678815710955045,5.9499300790869474e-05
54.539454,0.0004853167834856511,-0.037161583682974446,-0.00010658461528713223
54.559453,0.0008045242426880328,-0.03743438088579788,-0.00039667785538466995
54.579453,0.0007607946389617735,-0.03726121072261867,-7.292494163770968e-05
54.599453,0.001651657109822802,-0.03717319207460653,-0.0004980997668308905
54.619453,0.00202885990702409,-0.0367016536130666,-0.0006823421910703152
54.639453,0.003282542890696443,-0.03650316876457513,-0.0006929715616855696
54.659452,0.0024799787881520053,-0.03671885641025299,-0.0006663981351225235
54.679452,0.0028897923079966937,-0.03645892634031031,0.00020609603740651152
54.699452,0.0019679741261674787,-0.0361349170162901,2.1853613138996236e-05
54.719452,0.0013669717951810172,-0.036171257342589025,0.0006312708625678919
54.739452,-0.0003461284379337688,-0.036369555710881234,0.0006113407926298396
54.759451,-0.0014267811185780708,-0.03680901958035918,0.0007840680653662255
54.779451,-0.0017786925404866473,-0.036774683916004205,0.0008815039628052253
54.799451,-0.001014286946090768,-0.03631074452209345,4.134079260771585e-05
54.819451,-0.00022023100202823775,-0.03650932261068481,-0.0001774470861742161
54.839451,0.00042624918446383143,-0.03681466060602519,-0.000520244288970384
54.859451,0.002199582517810166,-0.036812003263372965,-0.0008701277388714786
54.87945,0.0038312375294675266,-0.03672904289042541,-0.0005645333332748115
54.89945,0.004510375058575827,-0.03634284242422268,-0.00042546573422176843
54.91945,0.0034079508161396696,-0.03620286573424481,0.0004160261072814472
54.93945,0.0012755965037327302,-0.03645554638693253,0.0008859328671927372
54.95945,0.0024833121214286914,-0.0373843109556837,0.0009483804196426875
54.979449,0.003357344755465273,-0.037388460139825594,0.0009036484849399486
54.999449,0.0035060160841534497,-0.03754811048949104,0.0007752102565010998
55.019449,0.0027693494174969562,-0.03802081445217816,0.0013558396271718682
55.039449,0.0005570883452572699,-0.03786398461534042,0.0010697324010481607
55.059449,0.0010414006995653443,-0.03778650209785159,0.0005028326341210928
55.079448,0.0014780440562102914,-0.037747807459159774,0.00040096783225430054
55.099448,0.0013732888114630038,-0.03790678181814351,0.0004895459208398348
55.119448,-1.876247058605761e-05,-0.038220021911394134,0.0011879841493023973
55.139448,0.0004328692310199932,-0.03805752773891059,0.0008784037297276597
55.159447,0.0038331722613263526,-0.03802335524473374,0.00020255291386067325
55.179447,0.004202379720558319,-0.037301350582738806,-0.0002979132865959732
55.199447,0.0016784170165893481,-0.036991327272721766,0.0003385202798568211
55.219447,-0.00025470652654233187,-0.036692865734246315,0.000294231235568294
55.239447,-0.002821536363384158,-0.036596362237742666,2.849696980374071e-05
55.259446,-0.003705382517255064,-0.036860907692285894,0.00015870676000914827
55.279446,-0.005578669230549935,-0.037066711888091484,0.0006764456877463235
55.299446,-0.008051886013772843,-0.03750528997667582,0.0011734153847243042
55.319446,-0.007752655244533817,-0.037918390209757055,0.001663858275177117
55.339446,-0.00529340116527493,-0.037875662937039076,0.0009392662005795697
55.359445,-0.003036920978774069,-0.0377506279719933,0.0018488233101505783
55.379445,-0.0014050794869015495,-0.03770074452210065,0.0016781939395163381
55.399445,-0.0010370608388649328,-0.03756692167828601,0.002009895571230108
55.419445,0.0017609111891116265,-0.037638553379901685,0.0007584969697918493
55.439445,0.0038061326343396236,-0.037465359906719356,0.0003383104895850194
55.459445,0.00574177365997872,-0.03720510349647183,0.00041511701637571145
55.479444,0.0032993027975179163,-0.036943145454513715,0.0008277976690665138
55.499444,0.003511820280009773,-0.03716389137524239,0.0006711310023899355
55.519444,0.0032872748254747313,-0.03694570955705757,0.0005686834499344437
55.539444,0.0029278342660380065,-0.03724901958038039,0.0002791496504209045
55.559443,0.0018038715620843763,-0.03687363496499163,0.0013078442891493042
55.579443,0.0019541745924006645,-0.03713682843816616,0.0007100587413513636
55.599443,0.0015987433569610214,-0.03746934592068736,0.0010194993008077946
55.619443,0.002820398368608884,-0.037271910023262335,0.00033579300706382275
55.639442,0.0027348972031078747,-0.03694755104891667,0.0008578209790861036
55.659442,0.002839838928048592,-0.03653657202794812,0.0008170517482957831
55.679442,0.0005616337998368289,-0.0363893925407655,0.000699219580469608
55.699442,0.0018891862473426663,-0.03659729463867112,0.00042101445226726806
55.719442,0.0018167386949057727,-0.03637041818180195,8.07738932335285e-06
55.739442,0.0016048039629580956,-0.03681939254077857,-0.00013656130528831014
55.759441,0.0012698389279828012,-0.036779136130523624,-0.0003277967365163364
55.779441,0.002510235198383967,-0.037433401864792715,-0.0003543701630915727
55.799441,0.001405293473448873,-0.038214917016319086,-5.6001864738279106e-05
55.819441,0.002983288811479745,-0.03775386806527875,-5.419114163985662e-06
55.839441,0.002076528904729618,-0.03800654871794103,0.0005381939394482407
55.859441,0.0012989531471459459,-0.037530791142181504,9.241305364113359e-05
55.87944,0.000439512587702228,-0.03695165361303167,-0.00022623496502760033
55.89944,0.0005252235433886479,-0.036178063869440905,-0.0001355589743330303
55.91944,0.0014579508161285612,-0.03601002191140345,-0.0006159785547793593
55.93944,0.0016429857811479257,-0.036334683916065154,-0.0004898713286518475
55.95944,0.0019956664338259106,-0.03672312214450266,-0.0006000344988267973
55.979439,0.0035670417252046897,-0.036647690909101804,-0.0006511999999993304
55.999439,0.001659186247365791,-0.0373211407925506,-0.0009322023310114212
56.019439,0.001416995105185092,-0.037248110489538785,-0.0005732512820078499
56.039439,0.0007642212124167965,-0.03770114079256694,-0.0005473771561115984
56.059438,-0.0008893685311904065,-0.03767794731936047,-0.000320011188747795
56.079438,-0.0004670608388608303,-0.037137737529148215,-0.0012990554778128677
56.099438,-0.0004820025638268419,-0.036465709557111384,-0.0013130414917943113
56.119438,0.00039030512848756366,-0.036428530069924005,-0.0012246965034391686
56.139438,0.0012761792543638313,-0.036603914685273395,-0.0008153724940970646
56.159437,0.0006997456879503549,-0.035996828438180216,-0.000817237295995319
56.179437,0.0006994193476343783,-0.03552258601395693,-0.0009632745920407429
56.199437,0.00020629580451881084,-0.036368879720258894,-0.0008947431235153469
56.219437,-0.00014125664304497662,-0.036878296969716076,-0.000503134731886004
56.239437,0.0007473447555447878,-0.037344031235472294,0.00010304242431415894
56.259436,-0.00023682773866522328,-0.03782281911425977,0.0001620167832933247
56.279436,0.001618859907028903,-0.03771223636368008,-0.001080850349591545
56.299436,0.0020050603732014328,-0.03788918275058835,-0.00046290163163629046
56.319436,0.002522775990916417,-0.03766321538460478,-0.0005329482516783126
56.339436,0.0020229857811467746,-0.037231420512789715,-0.000511992540718799
56.359435,0.0002573214455126164,-0.03655249277384669,-0.0008548829836429522
56.379436,-0.00035955501136036416,-0.03633288904423931,-0.0006001044288414299
56.399435,0.0003256897439070552,-0.03643286573421639,-0.0008686125873813526
56.419435,-0.00015370419548707193,-0.03655589603725302,-0.000687377156139739
56.439435,-0.0006182962701151151,-0.03637820372956095,0.00010304242432210905
56.459434,-0.0028200911419293357,-0.036452819114172925,-0.0004486825173968951
56.479434,-0.0031210934729174315,-0.03677377482513557,-0.0007732745919957378
56.499434,-0.003999275291103852,-0.037010977622324616,-0.00022980139851771844
56.519434,-0.002660510722338411,-0.03724314545451315,-0.0004392186479388993
56.539433,-0.0011170375288464048,-0.037349765501152855,-0.0001371207458166577
56.559433,-0.0005743102561325633,-0.03721354172493858,5.777435909678336e-05
56.579433,0.000544873893033376,-0.03704300559442384,0.00019728484861279884
56.599433,0.001278789976963722,-0.03686762097906279,0.0006162358975507462
56.619433,0.002611680419861918,-0.03696274918419887,1.4347785660599407e-05
56.639433,0.0035605848487413245,-0.03682069790213204,0.0002022265735590074
56.659432,0.0010995125876820965,-0.036917993939408214,-0.00043038414907264465
56.679432,0.000827577855772482,-0.03754384475525886,-0.0008680298367597927
56.699432,0.0007667153849099713,-0.037839462470838844,-0.0008951860139274387
56.719432,0.003290911189111984,-0.03823270256406927,-0.0012280764568418589
56.739432,0.005899559207768174,-0.03824811048947857,-0.0009259785547540677
56.759431,0.006210608158813035,-0.03834335524471341,-0.00039404382280551844
56.779431,0.005967414685618225,-0.03828797062932128,0.00012413799538773932
56.799431,0.0073192328674546725,-0.03834720139855834,0.0006285668998257054
56.819431,0.008724547552778702,-0.03863097762232035,5.635244762493093e-05
56.839431,0.007905293473506395,-0.03791037156170194,0.0006848139861284747
56.859431,0.005170258508479719,-0.037468553379879865,0.0006786368299536641
56.87943,0.004892589510819047,-0.03753985874120925,0.0005169818182727146
56.89943,0.0036914006996291732,-0.03732678181814081,-7.47431234740914e-05
56.91943,0.0043361093243393135,-0.03681859999998538,-0.0006935076922611573
56.93943,0.004713824942047888,-0.03637752773894338,-0.0009341603729470292
56.95943,0.003775969464192186,-0.03599326200469646,-0.0010740205128118123
56.979429,0.002912239860446932,-0.035843588345034975,-0.0009528083915797669
56.999429,0.004864104662321315,-0.036070837762287825,-0.0011338340326004599
57.019429,0.004872123310329787,-0.03589172354316101,-0.0005780065267399588
57.039429,0.004142100000278677,-0.035535103496543506,3.222657354035841e-05
57.059428,0.0026304449886231014,-0.03634006853150772,0.0009355832169307955
57.079428,0.002109932168115327,-0.03715941585083753,0.0012888466201836997
57.099428,0.002280771328971018,-0.037865103496504696,0.001088030769351211
57.119428,0.001989838928042798,-0.03816195664335621,0.0013694993008468753
57.139428,0.0008773680655689559,-0.03822825034965691,0.0010525995339203892
57.159427,0.0002498622380627013,-0.038316711888102345,0.0006998023311033581
57.179427,0.0006124962707017972,-0.038006199067594906,3.6515617774053144e-05
57.199427,0.0015307946389988849,-0.03744337855476171,-0.000534230302993698
57.219427,0.0010748972030959994,-0.03642885641022991,-0.0007675636363341815
57.239427,0.0005416804198749958,-0.036236875058256256,-0.0005040438227896197
57.259427,-0.0005601843819755727,-0.03641016177154431,-0.00043723729597845023
57.279426,-0.0007924454542380222,-0.0360676675990414,0.0001219934732465114
57.299426,-0.0006203242421241868,-0.03612279580417882,0.0005372615385075936
57.319426,-0.0021235177153236875,-0.036497061538476955,0.0010362125874788844
57.339426,-0.001584893006713182,-0.03699692167834497,0.001375256876544334
57.359426,-0.0014117461535577448,-0.03693237622378387,0.001151364102630115
57.379425,-0.000521909323717118,-0.03675815710957531,0.0007232755245162273
57.399425,-0.00014076713257578182,-0.036912003263396095,0.0007845575758211094
57.419425,0.0003574379956355711,-0.03717566293705313,0.0002470284383198397
57.439425,0.0012344076926362512,-0.03776375151513937,-1.2482051190010205e-05
57.459424,0.0003667153849340578,-0.03826060466198466,-0.000981246619968986
57.479424,0.0001587666669745205,-0.0383107678321293,-0.0007863748250899263
57.499424,0.000985969464152687,-0.03860372820509628,-0.0006918759905975347
57.519424,0.0011703750585543406,-0.03859382144520128,-0.001134789743511887
57.539424,0.001832333100522288,-0.03863496363633499,-0.0007318993005977068
57.559423,0.0011244076926208795,-0.038202236363583525,-0.0011811067598338663
57.579423,0.00048499044322055594,-0.0375162456876044,-0.000642085780814841
57.599423,2.844032668359789e-05,-0.03717414778549888,0.0006138349651304349
57.619423,-0.0013747531465176837,-0.03696519673654749,0.0007651403264141934
57.639423,-0.0023089489506964507,-0.03688771421906343,0.0010997557110168695
57.659422,-0.004291000232785512,-0.03697535990672104,0.0009201286713721665
57.679422,-0.002989508391288264,-0.037052213053569365,0.0009194293706815215
57.699422,-0.0012774571092558215,-0.03718552307689845,0.0010511310023935544
57.719422,-0.0005255923074141234,-0.03760195664335389,0.00035511701638674456
57.739422,-0.000390021211839746,-0.03807652540792866,0.0005554899767960112
57.759421,-0.0005207904426174921,-0.03846258601397759,-0.00020826293697321545
57.779421,-0.00015943846127576143,-0.038279835431243726,7.238228528181365e-06
57.799421,0.0011691862473362001,-0.038357690909082844,0.00037649230779552006
57.819421,0.0005750370631972423,-0.03819873986012659,0.00030656223785438335
57.839421,0.002464104662280327,-0.03809312214449781,0.0004712475525574549
57.859421,0.0027557363638859413,-0.03772477715616218,0.00032777435906807
57.87942,0.0052710976692646305,-0.037426525407902346,0.0005650470863438316
57.89942,0.005777810955986511,-0.03697442750579311,0.0006667720280732371
57.91942,0.00650147062964871,-0.03715298228435289,0.0006224596737805392
57.93942,0.005253055711252323,-0.03689927599064478,0.0003599888113336909
57.959419,0.0029126827508664443,-0.03687025501162233,3.583962717026037e-05
57.979419,0.0016485568767394057,-0.03650661864800093,-0.0003716195802831292
57.999419,0.0016052235434168974,-0.03649699160838336,-0.0007790787877343986
58.019419,0.0009553167835042555,-0.03678894965036749,-0.00046861258727134655
58.039419,0.0018525662007535953,-0.03708827365969846,-0.0004132512819067125
58.059418,0.0002949671331189086,-0.03734524335669884,0.00018194685330027795
58.079418,0.0012218902100486107,-0.0373058960373438,0.0005502219115661571
58.099418,0.0011405615387440112,-0.03771857669001712,0.000169685781002321
58.119418,0.0011492561774394884,-0.037933378554801896,-0.0004982629369618481
58.139418,-8.969487151639407e-05,-0.038031187412599664,-0.0009354424241505824
58.159417,-0.0008542869461147127,-0.03838818041958972,-0.001260990209704843
58.179417,-0.0008092752910820792,-0.03808424102564865,-0.0013672839159973083
58.199417,0.00099834708655577,-0.03817396130538409,-0.001916001864700481
58.219417,0.002424640792842953,-0.03833720139862969,-0.0011798713285618035
58.239417,0.0029156664338950648,-0.03816750442893451,-0.0008418759905453065
58.259417,0.0038188132870184705,-0.03825848344990802,-0.0003395449881866958
58.279416,0.0056118435900740565,-0.03786074452213288,-0.0004372139858507874
58.299416,0.005839465967706343,-0.03797759766898357,-0.00021483636349082483
58.319416,0.004715503263724621,-0.03775612913748906,-0.00025735384600590296
58.339416,0.0035506780888866067,-0.03736006853141663,-8.68410254974586e-05
58.359415,0.0027731023312849152,-0.03743943916077448,0.000547774359123724
58.379415,0.0014886967368715868,-0.0372697421910793,0.000670734732062507
58.399415,0.001123172261337686,-0.036993634964990765,0.000324464335780714
58.419415,0.0005400953382520451,-0.037014637296007916,0.0005896158509184073
58.439415,0.000502682750850704,-0.03688577948716645,-4.8496037192040874e-05
58.459414,0.00255823053639911,-0.037180534731932766,-0.00023462657332170092
58.479414,0.0032702585084557964,-0.03752682843822986,-0.00037180606049616897
58.499414,0.0026429624711487307,-0.03759256270399692,-0.00017215571084001912
58.519414,0.002867554545751475,-0.03785664195810163,-0.0003363748250293066
58.539414,0.002591214219416649,-0.0370354531469053,-0.0008344167830715412
58.559413,0.0027372748254614735,-0.03707417109561189,-0.00046658461523948434
58.579413,0.0022938482520239354,-0.0371896722611103,-0.0011017827504557266
58.599413,0.003123009091180111,-0.03720342517486029,-0.0010866312353106646
58.619413,0.0025404449886075853,-0.037194310955753714,-0.0010003841490666778
58.639413,0.003072123310277582,-0.03724309883453396,-0.00140551235418806
58.659412,0.003448789976944093,-0.037335826107246006,-0.0006190321677107809
58.679412,0.0017303983685629516,-0.03740400792539879,-0.00028406713273919663
58.699412,-0.0003080864799343268,-0.03712734125872625,0.000551597202930026
58.719412,-0.00019587202769843332,-0.037083168764549215,0.0010819002332456932
58.739412,-0.00022274848454625435,-0.036872982284350674,0.0005425062938429889
58.759411,-0.0011868510486421355,-0.03736111748250586,0.0009455365968685857
58.779411,-0.0012643102561050606,-0.03770211981351963,0.0004716438229813454
58.799411,0.00015720489540821183,-0.03782391468530964,0.00040078135211970195
58.819411,0.0006469251751068479,-0.0383058261072345,0.000864044755394868
58.839411,0.0004530790212503101,-0.03816722470863959,0.00048537342670649576
58.85941,0.0013664356646133794,-0.037838693240104415,0.0007887533800662113
58.87941,0.00075594615413348,-0.03722939254078064,0.0007378209791224801
58.89941,0.002211540559716286,-0.03711794731931257,0.0007798955711894257
58.91941,0.004136412354596381,-0.036732865734220056,0.0005562358975299785
58.939409,0.004799955478142229,-0.036771886713257,0.00015891655023271925
58.959409,0.0036397689979571664,-0.036978646620024896,-0.0003381696968593975
58.979409,0.004066155944339798,-0.03713519673657144,-0.00102369417237668
58.999409,0.0033164123545959363,-0.03721878648016426,-0.0012833678320434577
59.019409,0.0029105149187109757,-0.038026595337978905,-0.0008696149182820414
59.039409,0.0007115638697858686,-0.03801277249417135,-0.0011026918413768326
59.059409,0.001069629137876745,-0.038111187412593256,-0.0008501277388143819
59.079408,-0.0004900445217886052,-0.03811342517483014,-0.000530896969581329
59.099408,0.00039286923110879335,-0.038500837762239296,-0.0007234144520839297
59.119408,0.0003535219117622346,-0.03807090769231824,0.00023975571110310495
59.139408,0.0009430324012614888,-0.03780377482519996,0.0002459561773048767
59.159407,0.0006575545457941832,-0.03770204988347373,0.00020085128218400828
59.179407,0.0017252701634975145,-0.03765328531472787,-0.00011124661993789644
59.199407,0.0023884403266469624,-0.037571676923121994,-0.0004884261071397838
59.219407,0.0031363890445983643,-0.03754158368300987,-0.0005205706292969604
59.239407,0.0027489764571775525,-0.037284194405622764,-0.0007023888111203833
59.259406,0.0031440347322353483,-0.03682929930071067,-0.0007154424241707198
59.279406,0.0020256664338551096,-0.03703883310023803,-0.00021693426565286153
59.299406,0.0019250137531957882,-0.03713156037297129,0.0002142778555931131
59.319406,0.002077950816148469,-0.03683034825174743,0.0009294060607194143
59.339406,0.0014602351984384465,-0.03664678181817858,0.0007938582751587478
59.359405,0.0013723097905246153,-0.0369643808857867,0.001273671794973516
59.379405,0.0015901652683632502,-0.037422539393959786,0.0006146974359880782
59.399405,0.0021500487182302347,-0.03809876317018236,0.0003671216784130385
59.419405,0.0015753867135637066,-0.037789695571133985,-1.5978554677155947e-05
59.439405,0.0008725428906886526,-0.037670791142236676,3.982564113296031e-05
59.459404,0.00017361515175848621,-0.03744433426576059,0.00023912634044511257
59.479404,0.00015988554803810602,-0.03755202657343487,0.0008183804197265718
59.499404,0.0005721000002808453,-0.03735307552448262,0.0007712708626182929
59.519404,4.356853177784798e-05,-0.037168133799503254,9.2389743713284e-05
59.539403,-0.00022267855444629045,-0.03683111748248291,-6.984801853304447e-05
59.559403,0.00011389487215930504,-0.03671060466195371,-0.00040900885769619975
59.579403,0.001031167599432811,-0.037228366899725265,-0.0009250927737761817
59.599403,0.0027896524479056085,-0.03743764428901383,-0.0010999179485972229
59.619403,0.0020868319350649364,-0.03694792400931042,-0.0007740438227206258
59.639403,0.0017180440562440706,-0.03706978881116859,-0.0005967477854142899
59.659403,0.0024210510492484925,-0.03697328531465434,-6.889230755271591e-05
59.679402,0.0029343843825938463,-0.036738133799477476,-8.496037138268516e-06
59.699402,0.002397251515459225,-0.03667473053607316,-0.00029101351967122566
59.719402,0.0010520766902907014,-0.036952492773830545,-0.00010942843809091452
59.739402,0.0015657596739991333,-0.036923611654966694,-0.000317586946248582
59.759402,0.0018901652684273369,-0.037447504428869745,-0.0005284027970605931
59.779401,0.002845176923430881,-0.03818535990677299,-0.0005306172492768744
59.799401,0.0034738948721080368,-0.038034823776255465,-0.0007985659672227286
59.819401,0.0023273680655698913,-0.038049439160880064,-0.0004110368296967913
59.839401,0.0025065522147389016,-0.03826132727275792,-0.0007365613052145506
59.8594,0.003036645454830468,-0.03822927599068155,-0.00018029090895096793
59.8794,0.0018114706296414682,-0.0376914438228017,8.101445235399204e-05
59.8994,0.000351540559679353,-0.037421863403197524,0.0009574480187912749
59.9194,0.0015382305363751973,-0.03778934592067922,0.0013062825176041962
59.9394,0.003423195571376676,-0.03816013846147637,0.0005082638695820766
59.959399,0.003699652447843128,-0.03857701491838418,0.0005209678322778152
59.979399,0.003753685081862835,-0.038458693240102065,8.437109567990039e-05
59.999399,0.003764081352248228,-0.03785542983685547,-0.0001841370628276921
60.019399,0.0029491396273319775,-0.03710801724947117,0.00010164382294770873
60.039399,0.0022525662007607796,-0.03669181678328534,0.00022378834509390117
60.059398,0.0017561792543799783,-0.03621211981358789,0.0007447673660751792
60.079398,0.00017282261100769658,-0.03584419440566018,0.0009869585082770784
60.099398,6.3848252034457e-05,-0.03584186340332393,0.001787424708752761
60.119398,0.0005534053616254558,-0.03646575617719128,0.0013764689977878455
60.139398,0.0019708878791215756,-0.03712960233102137,0.0010044410257663376
60.159397,0.0031878109560383207,-0.037701816783214194,0.0008981473194770526
60.179397,0.002980701398910526,-0.0380967118880875,0.0002648139861553548
60.199397,0.0024818902100803312,-0.03823729463866777,0.00026968578102756974
60.219397,0.003658486946679268,-0.03837736456874658,-0.0001351160837714762
60.239397,0.0029766454548176505,-0.038608926340301955,-0.00026355431220820486
