Time,FBG1_processed,FBG2_processed,FBG3_processed
15.399846,0.0005645634035743011,-0.000855886013915386,0.0008840582748527329
15.419846,0.000656777855806628,-0.0001677974358065545,0.00080844055923672
15.439846,0.001493444522466111,-0.0005954431234420991,0.0008627762235724726
15.459845,0.001385822144853629,-0.0001439279719146736,0.000843335664133295
15.479845,0.001474167133162661,-0.0001840212120026198,0.0006928927736870399
15.499845,0.0007159853149801445,0.00052810000011103,-0.00010547552467165709
15.519845,0.0009765913755695494,0.0002436011656170937,-0.0004238671330613077
15.539845,0.00016591538488123332,0.00017033776234679946,-0.0013013729605538342
15.559844,-0.00020487715590743256,-0.00010940582742138816,-0.0017472937064665277
15.579844,0.0012694118883917146,-0.00014481375284167895,-0.0017013962705688997
15.599844,0.0024500645690665656,-0.0007655596735722339,-0.001871909091075224
15.619844,0.0019767079257241725,-0.00024171351969873105,-0.001831442890604129
15.639844,0.0005430482520890894,-0.00033110745908215616,-0.0012145664337364487
15.659843,-0.0008627093236756513,0.00016224918426857278,-0.00047612820530915545
15.679843,-0.0003392827502577702,0.00035618857821387545,-0.00025831934750642274
15.699843,-0.0010858328667955513,0.0005160020980102816,-7.8832168021897e-05
15.719843,-0.0017344342654108972,0.00041565244766541545,-0.00024060372979101195
15.739842,0.00010081048981192063,0.0002564449884523394,-0.00020950815869603829
15.759842,0.00020941188840042127,0.00048262214462874294,-0.0007601142192883861
15.779842,0.0007004142193699213,8.089720293171223e-05,-0.0007045198136944206
15.799842,0.0008634445224036094,-0.0002199419578809054,-0.0009354988346674556
15.819842,0.001915915384893255,-0.0005264687643975494,-0.0002276666668458014
15.839842,0.0008346799536729738,-0.0007406878786349719,0.0002448041956156973
15.859841,-0.00012578624679731448,-0.0010579139858822046,0.000634664335469932
15.879841,4.1438231412690854e-06,-0.0013006645686325915,0.0004237319345411349
15.899841,-0.0013016370626241234,-0.0010731587411420013,0.00018200699281644938
15.919841,-0.002259049650033668,-0.000554767132738423,-1.5662004851690637e-05
15.939841,-0.0023402384612591816,-0.00036059463855742866,-0.0003287156179019829
15.95984,-0.0028277209787691653,-0.0002513871793368368,-0.0009728414920128234
15.97984,-0.002578979720025737,-0.00011120069915289743,-0.0007616293708055423
15.99984,-0.002958956410000804,-0.00029185337981058187,-0.0005224685316490859
16.01984,-0.0018507279717660957,-0.0003585433565039057,-0.0003696713288565824
16.03984,-0.0017295624706070527,-0.00016826363623394724,-0.00022838927757559788
16.059839,-0.0017578142188431236,-0.0006816202795702217,0.0005023799531829798
16.079839,-0.0011956930067127563,-0.0006685899765378364,0.00045809090889445257
16.099839,1.5915384904841533e-05,-0.00048341515135299443,0.0003256666664690534
16.119839,-0.0013180240090370076,-0.0004829489508694207,0.00045631934712100344
16.139838,-0.0020221965032076977,-0.0007889862468951401,-5.52191144090998e-05
16.159838,-0.0012698188808269132,-0.0012461890441133414,-0.00028773659691989223
16.179838,-0.0013349470859576387,-0.0008758860138235504,-0.00020093007011363694
16.199838,-0.002070891141911367,-0.0006653731933265247,-0.0007837738929450358
16.219838,-0.001958513519518545,-0.00025812377607497563,-0.0008475501167229531
16.239838,-0.00272958578059871,8.234242438388508e-05,-0.000599531468706671
16.259837,-0.0022580240090503668,-0.0001689862469319432,-0.00021377389295683264
16.279837,-0.0028840846151161094,3.5279487309388235e-05,-0.00018498601417008513
16.299837,-0.0016752268062697109,-0.00012963892761612506,-0.0005813729605526678
16.319837,-0.0032196557106906345,0.0001330417250807946,-0.0007563146854920851
16.339837,-0.001221776922797068,-0.00031183006978612645,-0.0015468741260414992
16.359836,-0.0002778142188304797,-0.0007413172492701737,-0.0015136573428237788
16.379836,0.0008273839163518964,-0.0006747904427327181,-0.000900254079425823
16.399836,0.0017586193475968449,-0.0009665153844769181,-0.0011460582752247637
16.419836,0.0011187125877040066,-0.0011399419579050092,-0.0007270839162572051
16.439836,0.0016275237765211426,-0.0009329489509099003,-0.0006163613055358872
16.459835,0.0024986659676517887,-0.0009276808856360553,-0.0009733310024995078
16.479835,0.0019335144525136098,-0.0005786832166465956,-0.0003067808859595597
16.499835,0.0027802510492568188,4.243566446763807e-05,-0.0005596713288469966
16.519835,0.0021863582753746847,0.0009909205129476038,-0.00048437995356021045
16.539835,0.0041837941728222385,0.0010172608392717782,-0.0008431212122999303
16.559834,0.0031180599070825365,0.0008282398602610932,-0.00031165268083919475
16.579834,0.004090414219406683,0.0009406874127109476,-8.577855496823641e-05
16.599834,0.0027679899769726423,0.0005755358975670856,-0.0004090885782739545
16.619834,0.0001222790212479789,0.00029229580434090283,-0.00024521911440481415
16.639833,0.0012900878790504835,-0.00045460396253822565,-0.00031608158526380754
16.659833,0.001098992307936524,-0.0009671913751321219,-0.0006659650351394619
16.679833,0.0002867079256396374,-0.0008783801863342162,2.5386946204393636e-05
16.699833,9.717412609357588e-05,-0.00023322867120138417,0.0003819137527294221
16.719833,-0.0002045741256613482,8.576899778590687e-05,0.0009381841489914148
16.739832,0.0007092254081498537,0.00011050093251158045,0.0006060163168274613
16.759832,0.0009154958044040363,0.0004001512821583359,0.00019147086228875546
16.779832,0.0025985261074500804,0.000847447319462459,-0.0004130745922520249
16.799832,0.00028892237785485846,0.0009369344989685693,-0.0005703006994781511
16.819832,-0.000569655710715316,0.0005738808859300328,-0.0007983892775653909
16.839831,-0.00010716153819895785,-0.00030243613037509386,-0.0012124918416639143
16.859831,-0.001927837528846863,-0.00043546643339389333,-0.0012501375293094274
16.879831,-0.003428863169853264,-0.0003131121210469206,-0.0010264778556521004
16.899831,-0.0031410076919957883,-0.00035903286696302965,-0.0008161048952808015
16.919831,-0.004017301398276604,-0.0005102916082114159,-0.00018498601416796505
16.939831,-0.004926532167507785,-0.0003732286711447233,-0.00018277156195168373
16.95983,-0.003968630069634877,0.00021124685331213753,-0.00011589510507553074
16.97983,-0.0025333853144044035,0.00048234242440749995,-0.0004299044290807111
16.99983,-0.002679445920508589,0.0003236244756821685,-0.0004896946388683677
17.01983,-0.0030887699298438025,0.00023238904444070047,-0.0006823519815221357
17.039829,-0.0033138748249315723,-0.0002769116548700105,-0.001052165501330542
17.059829,-0.003031310722350523,-0.0005829722609412414,-0.0005627715619420523
17.079829,-0.002514084615109503,-0.00046530326330591486,-0.0005224685316416658
17.099829,-0.00026995874099377485,-0.0006175410255531104,-0.0009148694640345182
17.119829,0.0004097615387403259,-0.0005714104894139606,3.5130535952533734e-05
17.139829,-0.00017184685287519117,-0.000559755477738024,0.0005599557107691952
17.159828,0.0007545167834853519,-8.192330989112526e-05,0.0009341981350043342
17.179828,0.001440111189076098,-0.00017910279703461162,0.0010050606058654475
17.199828,0.001460950349917236,-0.0004517834496988636,0.0006131025639138377
17.219828,0.00038812983710864805,-0.0004115736594898915,0.00026986247067907726
17.239827,-0.0007223829833999055,-0.0005634617714020998,-2.4659673838832967e-05
17.259827,-0.00010142727245691019,-0.0006212939392552083,0.0001325664333857034
17.279827,-0.0010424995335456533,-0.00024113076910314143,-0.00033911188828737563
17.299827,-0.0003115904426496886,-0.0005850235430027147,-0.0005277832169524731
17.319827,-0.0012206580417223527,-0.0009742076921953856,0.00023708857790577946
17.339826,-0.0018816137526661194,-0.0006079839159628894,0.0001662261070451961
17.359826,-0.0016153200463536084,0.000257284149312172,8.207692289699455e-05
17.379826,-0.001310051981073977,0.000542389044431309,2.893006974970201e-05
17.399826,-7.068298064274374e-06,0.0009619694640261884,-0.0009547296038957824
17.419826,0.0004515797205896692,0.001596911188969177,-0.0015371305362896492
17.439825,0.0003911135201150086,0.0020347899768368965,-0.0013595314686948284
17.459825,0.0014946799536708628,0.002194510256560438,-0.00139496270412406
17.479825,0.000736871095849765,0.0021013634034049537,-0.001040650349815313
17.499825,0.0005289223778875779,0.0012755358975652163,-0.00025230536148006005
17.519825,-0.0005339680650165412,0.00012658484858827935,-0.00022573193490853396
17.539824,-0.0006063456873900406,-0.0007432752912662024,-4.901864819513771e-05
17.559824,-0.0022735018645765963,-0.002645373193385912,-0.00011766666684261985
17.579824,-0.002980051981119966,-0.0043036715616734215,-8.887878805587216e-05
17.599824,-0.0022583270393950333,-0.006292156410145884,-0.00020624475542179406
17.619824,0.00019454009347342257,-0.008221293939288365,-0.00042547552465185834
17.639823,0.0006575703965229669,-0.01001872983672358,-0.000573843823020809
17.659823,0.001763957342920833,-0.01102714475515721,-0.0011655454547136236
17.679823,0.0037226752916750504,-0.011832692540724438,-0.001602235431396593
17.699823,0.004175216084220227,-0.011799872027885027,-0.002166920746077699
17.719823,0.005280437529455534,-0.011828100466095195,-0.0024260116551674373
17.739822,0.0037977801867938475,-0.01139523333321111,-0.0013431445223142744
17.759822,0.0019687358977277503,-0.011486865034833538,-0.0007607435899209378
17.779822,0.001166498135498229,-0.011208053846011826,4.31025639155646e-05
17.799822,0.002130717249698177,-0.011012995570968487,0.00037482750563880583
17.819822,0.002258735897722744,-0.011632715850679171,0.00040140093221033193
17.839822,6.16496506481907e-05,-0.012380431468391701,0.0003128228436327477
17.859821,0.0006883396273470149,-0.013058310256302738,-0.00011058041976313364
17.879821,0.0008456356646529652,-0.01377306550107875,-0.0002828648020482071
17.899821,-6.226643326032058e-05,-0.014094300932297625,-0.0007740303032096159
17.919821,0.0006092487182353076,-0.014895256643225541,-0.0009046829838599759
17.939821,-0.0003660659670952679,-0.015730571328536457,-0.0009051258742996283
17.95982,-2.576293681135519e-05,-0.017125326573271524,-0.0009228414920155689
17.97982,-2.7093237714262723e-06,-0.018339196037135474,-0.0012576666668343962
17.99982,0.0012456123545446771,-0.019178659906582976,-0.0014990419582076638
18.01982,-0.0007275811186336774,-0.020881713519593295,-0.0009693449885209075
18.039819,-0.0008222664333131385,-0.022254883682745835,-0.0009321421913176967
18.059819,-0.001285996037049618,-0.02332402121190618,-0.0007572004663803997
18.079819,-0.0014738515148993343,-0.024280897668792076,-0.0004604638696509778
18.099819,-0.0007802850813232973,-0.02494931258722127,-0.000485265734452765
18.119819,-0.0010715438225796833,-0.02581714475506191,-0.0005295547787412923
18.139818,-0.0013823596733946834,-0.026715443123363915,-0.0011035407927165758
18.159818,-0.0011290962701172075,-0.02752588601382608,-0.0008351491843310695
18.179818,-0.001019935430953718,-0.02844959230753122,-0.0009414428906224745
18.199818,-0.00014760442862772198,-0.029198939626890935,-0.000329811188999558
18.219818,-0.0005983503493857385,-0.029766911654862116,0.00038545687626201006
18.239818,0.000422279021232565,-0.02980858997652055,0.0002548041956143001
18.259817,-0.0009912407922901857,-0.029384277622210977,0.0008730792538823506
18.279817,-0.0005254365964700415,-0.029335559673502078,0.0009040815848874997
18.299817,-0.0013936650346980017,-0.02902196992991913,0.001599862470659678
18.319817,-0.001715156876168398,-0.02911462727258899,0.001408976689779889
18.339816,-0.002969492540511394,-0.029455070163015587,0.0012362494170546333
18.359816,-0.0035952967362848027,-0.030063298601259735,0.0007911445219530806
18.379816,-0.003998350349344251,-0.0313063755243528,0.00020210023291195974
18.399816,-0.002997324708342724,-0.03259586270386298,0.00016666899747848807
18.419816,-0.0015570216780471365,-0.03412770419570018,-0.0005268974360795287
18.439816,0.0013849363639287444,-0.034877284615257964,-0.0007620722612526146
18.459815,0.0017251927741873542,-0.03507609580405534,-0.0005432843824690929
18.479815,0.003540973659957813,-0.03572008181802296,-0.00039314452233305284
18.499815,0.003861416550404697,-0.03617756433547936,0.0004217738925721363
18.519814,0.0043698547788418645,-0.03627106083899581,0.0002623333331329086
18.539814,0.002352209091172474,-0.035993788111715566,0.0007517272725208683
18.559814,0.000704306993265057,-0.03540917272711019,0.0006808648016592249
18.579814,-0.0009763689974124784,-0.034968333566277376,0.0005679277387237456
18.599814,-0.0018054599065063196,-0.03441029160824194,0.0003376247084239346
18.619814,-0.002532079953117179,-0.03437315874111219,6.480419561222554e-05
18.639813,-0.0010376277386570083,-0.03368828694624541,0.00035976923057349825
18.659813,0.0005865214454731938,-0.032941760139722935,0.0004930792538819118
18.679813,0.002679714918662873,-0.03293008181805024,0.0004532191140238274
18.699813,0.00413274522168434,-0.03307024498823425,0.0008146177154147108
18.719813,0.0034214864804177334,-0.033032622610649626,0.0008544778552749152
18.739813,0.003916474825391274,-0.03264721468525014,0.0008323333331333017
18.759812,0.004395169464068786,-0.03311243613047257,0.0013509580417519016
18.779812,0.0027996216785568123,-0.033200524708561885,0.0006755501163553077
18.799812,0.0010155890445365996,-0.03279693496497243,0.0005054801862875756
18.819812,-0.0004605648016274106,-0.03294884638685277,0.00015559673641139143
18.839812,-0.0012042477852952272,-0.032699685547686576,-0.00038871561789518986
18.859811,0.0001116496506009245,-0.03239224965022604,-0.0011349860141550172
18.879811,-0.0009706813517095116,-0.03260541981339808,-0.001823680652839229
18.899811,-0.00045625244726446254,-0.03302078111874793,-0.001509228438390686
18.919811,-0.0012122897432956812,-0.032684906992864776,-0.0011128414920107534
18.93981,0.0004860552450528827,-0.03254301888094746,-0.0009024685316421045
18.95981,0.0010717895107711368,-0.032892879020804636,0.00036198368279401986
18.97981,0.0006582463872444213,-0.03291294895090498,-1.491608410023298e-05
18.99981,0.0015618361308127793,-0.03273427762223689,0.0007140815848843654
19.01981,0.0022312067601809593,-0.032805606293555084,0.0005701421909474474
19.039809,0.0026921857811669104,-0.03230420769216309,0.00011175058256251654
19.059809,0.0036875703965464244,-0.03185294895087924,-0.00014291142209465937
19.079809,0.0024226286716114253,-0.032010990908937706,-0.0010309067600772432
19.099809,0.0021557988347895777,-0.03200744778537597,-0.0006495780887520177
19.119809,0.001781556410528468,-0.03123749440542193,-0.0009680163171855205
19.139808,0.0013098547788220679,-0.03117525664316534,-0.0008727948719628022
19.159808,0.0006654258743628515,-0.030856398834315436,-0.000531326340498311
19.179808,9.367762262445063e-05,-0.030884207692144713,-0.0014348228439805544
19.199808,6.706296143036512e-07,-0.030396725174677133,-0.001097783216947036
19.219808,-0.0005036650346956771,-0.030205955943925257,-0.001370603729761395
19.239807,0.0003790622380385021,-0.029905816083788447,-0.001507899767055829
19.259807,0.0006046799536515775,-0.029581899999850635,-0.001326314685473928
19.279807,-3.6392307413359633e-05,-0.029780198368159275,-0.001448552447710475
19.299807,0.0002943303033307515,-0.029237051514998297,-0.00042768997686548984
19.319807,0.0003331881121863856,-0.028756655244605425,0.00028713519795006606
19.339806,0.0004001111890963205,-0.028526562004481486,0.0010223333331364362
19.359806,0.0011960086250052335,-0.028156701864608558,0.0016025198133129614
19.379806,0.001362069231076944,-0.027926142424057755,0.0008465058273113544
19.399806,0.00198999463899589,-0.027492086480014884,0.0015090699298636922
19.419806,0.002561603030593194,-0.027736422144353776,0.0009178111886131801
19.439806,0.002976637995628125,-0.028182319580262828,0.00029377855458777985
19.459805,0.0029375237765114277,-0.028502203030134718,0.0001033356641518832
19.479805,0.0020063815853812138,-0.028612039859991577,0.0001874848483048551
19.499805,0.0027990389280417843,-0.02835858997654611,-2.5151516929792757e-06
19.519804,0.0010974771564845585,-0.028231573659534593,-0.00034575524492773955
19.539804,0.0011529783219796897,-0.028187424475374444,-0.0005074102565800684
19.559804,0.0008442603732885657,-0.028596725174665202,-0.0005716293707981677
19.579804,0.0009581997672302057,-0.028704324242280935,-0.0012319790211384643
19.599804,0.0012690622380848175,-0.028542645920584683,-0.0008444498836199469
19.619804,0.0004074538464570103,-0.028546562004499364,-0.0009733310025037481
19.639803,-0.0015642710952846108,-0.02861054801848071,-0.0004795081586922357
19.659803,-0.0011376976687361106,-0.028861107459030838,0.00014673892754732594
19.679803,-0.0005935018645622155,-0.02864917272712079,0.0004231025639085832
19.699803,0.0013558454547777203,-0.02887898624694929,0.00041645920726291906
19.719803,0.0010815564105001272,-0.028890058508025396,2.6272727082108098e-05
19.739802,0.0028222090911449683,-0.029020361538328047,0.00015028205108839402
19.759802,0.0023300179489642177,-0.02946087435881626,0.0001857132865197456
19.779802,0.003194516783483651,-0.02958001188796517,-0.0001553123544992632
19.799802,0.002208596037587043,-0.02900928927722809,0.00020387179468063873
19.819802,0.0012202510492452827,-0.028826282284209317,0.0007335687643700452
19.839802,-2.6182517173696258e-05,-0.028356934964851817,0.0009240116548123019
19.859801,0.0018451927742140486,-0.02836276247067733,0.00027296270377360316
19.879801,0.001652931701961381,-0.02823525664318602,0.0003792564100697784
19.899801,0.0016305773896030868,-0.02864208648002753,0.00020254312335850214
19.919801,0.0007732347322625744,-0.028281410489360607,-0.0001495547787329035
19.939801,0.00021078717979185072,-0.028107564335518767,-0.0006367342659067018
19.9598,-0.001988979719993158,-0.028011899999860108,-0.0004529347321116992
19.9798,8.57289047085214e-05,-0.02803322867120913,-0.000674822843997167
19.9998,-0.0008132687642989657,-0.02722122400918755,-0.00044451981370053614
20.0198,-0.0011252268062686434,-0.027322809090766315,-0.00020535897454513979
20.039799,-0.0016736650346922718,-0.02709581608377347,-0.00024521911440640424
20.059799,-0.00035965571069695567,-0.026835629603566544,6.923310004160833e-05
20.079799,-0.0014184668995077393,-0.02671145710937471,0.0005785571093602003
20.099799,-0.0015730589741176134,-0.02676136386928797,0.0006051305359349066
20.119799,-0.0014835951046326343,-0.026107004894934355,0.00098601631681889
20.139798,0.00021426037321281447,-0.025242016549923467,0.0003057365965527314
20.159798,-0.00047604265707678803,-0.02506646876438217,0.000613988344798442
20.179798,0.0006291088580940667,-0.02495192330985402,0.00027473426555076226
20.199798,0.00023106690005588034,-0.024821084149010762,0.00043240326321230074
20.219798,-0.001117184848166958,-0.025196818414750938,0.0008354335662352475
20.239798,-0.0017516836826522745,-0.025578380186311853,0.001141027971824495
20.259797,-0.0014263223773179432,-0.025532436130372496,0.0015529160837072671
20.279797,-0.0016372780882535612,-0.026077424475375616,0.001018790209590068
20.299797,-0.002035716316716168,-0.02683488368284371,0.0008305617713630328
20.319797,-0.0011932920743025154,-0.02670001188797323,0.00042974592055265725
20.339796,0.000989691608653668,-0.026598543356508065,-0.0007018391610168258
20.359796,-8.047156151117657e-05,-0.027276072494039592,-0.0006371771563564242
20.379796,0.0012109736599356657,-0.027424627272603565,-0.0009826317018048155
20.399796,0.0029303909093567593,-0.0274923895103457,-0.0008254055945818772
20.419796,0.0038759503499218736,-0.027491795104732916,-0.0006858951050738131
20.439795,0.0034002743592522074,-0.027433578321506495,-0.0006903240095021352
20.459795,0.0008559853149689976,-0.027328473426407783,-0.0009649160840883523
20.479795,-0.004404294405306514,-0.027187214685178138,-0.0016358951050539717
