Time,FBG1_processed,FBG2_processed,FBG3_processed
15.519845,-0.0012930671332077332,-0.012992902796975112,-0.0002875307691628037
15.539844,-7.136550151336826e-05,-0.01334763473169178,-0.0012286729602937402
15.559844,0.00011348298331786662,-0.0132237419577779,-0.0010918198134394885
15.579844,0.0002035062933629939,-0.012797145221184417,-0.0001838944055257422
15.599844,0.0012303594402227505,-0.012658194172222192,-2.445384608704452e-05
15.619844,0.0025967230766007904,-0.01263092144493988,-0.0004097685313961704
15.639843,0.0012303827502767423,-0.012453415617432764,-0.0006688594404848491
15.659843,0.0012356974355917896,-0.01267031538432075,-0.000574080885708143
15.679843,0.0005681682980710521,-0.012700501864497268,-0.00034156340319735075
15.699843,0.00038040606028465993,-0.012849569463564815,-0.0006582300698627047
15.719842,0.0009467696965985094,-0.013117518181523388,-0.0010058990675284377
15.739842,0.0002934829832736376,-0.01326252983653834,-0.0014598617714850456
15.759842,-0.0007570997672966227,-0.013259662703676855,-0.0006958757575055677
15.779842,0.0008541822840143035,-0.012984301398355151,-0.00028841655005005823
15.799842,0.0024111752910153093,-0.012970105594153316,0.00037193310028970814
15.819842,0.003468867598729117,-0.013191457575517786,0.00015934568770848795
15.839841,0.0029217114215885423,-0.013098986713047718,-0.0002835447551720132
15.859841,0.0024092405591310422,-0.012405443589488571,-0.00031410419573009007
15.879841,0.0034619212118098077,-0.01217653916058118,5.6152214520619e-05
15.899841,0.003552434032290209,-0.012223951747989074,4.5522843889994385e-05
15.919841,0.003473832633654586,-0.012434301398328112,-0.00022242587405267973
15.93984,0.0017124806523197743,-0.012948473892486658,-0.0008668314684483644
15.95984,0.0009595902094560846,-0.013360851514850815,-0.0005634515150700985
15.97984,0.0004960004658840227,-0.013766306060289233,-0.0007676240092369755
15.99984,-0.0004131603732869457,-0.013649382983346534,-0.00024634195796933235
16.01984,-0.000732484382600283,-0.013395886479870465,-0.0006232417248625251
16.03984,-0.0010634167835462346,-0.013261247785227727,-0.0007937545453736196
16.059839,-0.0024199435900831294,-0.012745746619740154,-0.001367297668910841
16.079839,-0.0011138829840461428,-0.0123650473190708,-0.001019628671247228
16.099839,-0.0009415986017849199,-0.01251796107199546,-0.0005807242423516871
16.119838,-7.572447591963822e-05,-0.012715746619783565,-0.0010196286712461679
16.139838,-0.0005959109561034866,-0.012910455244513116,-0.001597600699209062
16.159838,5.579067560267537e-05,-0.012581970396024968,-0.0012499317015422689
16.179838,-0.0006934400936211809,-0.0122336020976405,-0.0014160156176229205
16.199838,0.0009622941721187704,-0.011593765267786145,-0.0014930785546889858
16.219837,5.686293669766949e-05,-0.011497727971758118,-0.0017486263402302362
16.239837,0.001287142656992456,-0.011467681351690896,-0.0015448967365061916
16.259837,0.0004840424239100612,-0.011553229137249007,-0.0019036379952464414
16.279837,-0.0003698969700214698,-0.011635513519532344,-0.0011578104894289165
16.299837,-0.0006289179490282055,-0.011958963402964849,-0.0008305144521403582
16.319837,-0.0009195473196663493,-0.01230257645658435,-0.00028620209783695696
16.339836,-0.0022629972031126973,-0.012443765267794588,0.0001385298368890111
16.359836,-0.0027067268068466706,-0.01261423146827614,0.0009224459207922313
16.379836,-0.0024245356646758003,-0.01291688881094369,0.0013945671329044322
16.399836,-0.001113976224126427,-0.013302972727031766,0.0010841009324466804
16.419836,-0.0017517151518733369,-0.013305699999790843,0.000685499533852056
16.439835,-0.0022736265737624017,-0.01326169067577815,0.0005575041958576297
16.459835,-0.002789547319677505,-0.013168310722399695,8.582587418773087e-05
16.479835,-0.003277892308019693,-0.013144487878565977,-0.00019540955703991133
16.499835,-0.0021029738930969594,-0.01237437132841897,-7.05144521469009e-05
16.519835,-0.0026034167835324753,-0.011979406293438279,0.00015093076929944491
16.539834,-0.003021225641349136,-0.01189931305331723,-0.00012410419572907557
16.559834,-0.001851994872123539,-0.011875513519510474,9.205827574038084e-06
16.579834,0.0010422242420749402,-0.012220385314386066,0.0004587396270996732
16.599834,0.0006036694635037864,-0.012147774591776874,0.00021072097908445144
16.619833,0.0008400564098695034,-0.011959662703679343,-0.00029151678314829417
16.639833,-0.00017838181855312006,-0.012396445920459027,-0.0004288128204416682
16.659833,-0.0003536032637630709,-0.012394068298072039,-0.0005439643355907787
16.679833,-0.0005694307695878642,-0.01287099137499836,-0.0007521228437457961
16.699833,-0.0014239762241175656,-0.012824301398319735,-0.00031543286706176666
16.719832,-0.0030963538464800536,-0.012925816549846238,-0.0010089993006118332
16.739832,-0.0020326708628145454,-0.013098380652408738,-0.0012326589742654502
16.759832,-0.0002046755247968712,-0.01282500069903688,-0.0010612603728750514
16.779832,-7.243776257550205e-05,-0.013009033333086653,-0.001096691608306403
16.799832,-0.0008011790213297782,-0.013047028671073515,-0.0015572976689086754
16.819832,0.0010615249413783205,-0.013163019347063907,-0.0016906076922149687
16.839831,0.0014715249413989483,-0.013448147552188806,-0.001313707925321776
16.859831,0.0012912452211291828,-0.013873112587152585,-0.001666248717854954
16.879831,0.0013420610719566582,-0.014570292074345275,-0.0012610039626167859
16.899831,0.001203529603425672,-0.014369056643129246,0.00010797039633729457
16.919831,0.0014565599064669261,-0.014554231468324158,0.0006372244755875788
16.939831,0.002934834964722413,-0.014485816549906006,0.0010446836830462682
16.95983,0.0031075855474751598,-0.014051970396067629,0.0010601848485475179
16.97983,0.001128657808545747,-0.01365066503474778,0.0005831918415631018
16.99983,-0.0006797337998244103,-0.013313508857564615,0.0001509307693052748
17.01983,-0.0002425776226403766,-0.013245257109309754,0.0005207442891083814
17.039829,-0.0008525310026104091,-0.012844651048687438,5.349487185885502e-05
17.059829,-0.0009744191144976584,-0.012700688344730447,-0.0006294421910685372
17.079829,-0.0017280088580869735,-0.012652879486907676,9.955547791235122e-05
17.099829,-0.0011254214455093618,-0.012261154545180626,0.00028734102569231426
17.119829,-6.20881121640006e-05,-0.012168730302767128,0.0001651032634541773
17.139828,0.00021945034934629662,-0.012473042657090282,-0.00018079417243598657
17.159828,0.0007705459204539493,-0.01262569999976607,-0.0002565284381634849
17.179828,-0.0009107594408481873,-0.012592156876205341,0.00012922913758900333
17.199828,-0.0015958643359358184,-0.012923019347057158,0.0005818631702149947
17.219828,-0.00015786899794368721,-0.013246865500914085,0.00042065104900549787
17.239827,-0.0003618083918865327,-0.013174417948449101,5.3051981414432826e-05
17.259827,-0.00018682004690167317,-0.013011247785282795,-0.00014624871787916917
17.279827,-0.0003209692310699191,-0.012666026340056315,0.00038123379959819584
17.299827,0.0005019445218432822,-0.012697215151247472,1.5849184221292142e-05
17.319827,0.000565674125565157,-0.012226096270131893,-0.0002808874125107796
17.339826,-0.0006647454548733768,-0.012405793239841579,-0.0004248268064498176
17.359826,-0.00023413939427857335,-0.01245252983656618,0.0002975275058933568
17.379826,-0.0021919249420794236,-0.012285699999710218,0.0004795554779165002
17.399826,-0.0014633002334535935,-0.012728940092938958,0.00013808694645253903
17.419826,-0.0009886848488142963,-0.01294854382254899,-0.0007437079253314531
17.439825,-0.0026647454548626593,-0.013255420279408573,-0.0004243839160138756
17.459825,-0.002039477389599117,-0.013343975057963435,-0.0008894188810412904
17.479825,-0.0015777990679066206,-0.013324044988035983,-0.00021179650342470523
17.499825,-0.0011005030305849587,-0.013636842190833694,-7.450046612815113e-05
17.519825,-0.0005171463872187139,-0.013268124242125512,-0.00015864965027423265
17.539824,-0.0013887314688006726,-0.01314798438201231,-2.0910722539616315e-05
17.559824,9.380932373468905e-05,-0.012176212820234993,1.230606067545415e-05
17.579824,-0.0005418550119248465,-0.011764254778292009,-0.00048638857801039343
17.599824,0.0022926671325938213,-0.011873089277146412,-0.0006724025640211474
17.619824,0.0025590540789791967,-0.012229522843572076,-0.0008402580418784282
17.639823,0.0020310820509605565,-0.012582879486914804,-0.00021976853140045618
17.659823,0.0021584946383715834,-0.012688637062663483,-0.000554150815776451
17.679823,0.0009101030299836063,-0.01327045524447236,-0.00033536293698497883
17.699823,0.0011518046616786804,-0.013427075291100314,-0.00032429067591205205
17.719822,0.0006551613050246258,-0.012869406293458093,-0.0001272044288278413
17.739822,-4.726293741441696e-05,-0.012772902796967689,-0.00030657505819664126
17.759822,-1.8195338334344683e-05,-0.011973019347081768,-0.000503661305281382
17.779822,0.0006981916080660703,-0.011994301398382697,-0.00035972191134499385
17.799822,0.0020446717945610403,-0.011698567132658908,-3.419743582617453e-05
17.819822,-3.306713317866169e-05,-0.012106352680414493,5.39377623075174e-05
17.839821,-0.0005740927742089485,-0.01221847389252293,0.0006341242424819228
17.859821,-0.000926656876773327,-0.012114651048694029,0.0007045438229002039
17.879821,-0.00200651701661914,-0.012869849183894565,0.0005955927739533952
17.899821,-0.001846540326648315,-0.01258756480162645,0.00010885617721977906
17.919821,-0.0008584051285391351,-0.011990525174590566,0.00015801701637787122
17.93982,0.0001554177152691561,-0.012392250116303499,-0.0003973675989995169
17.95982,6.977668962121898e-05,-0.012617285081343245,-0.0011214934731119002
17.97982,0.0006714083912630234,-0.012055350349420617,-0.0016861787877861163
17.99982,-0.00014570116582618604,-0.012094417948515722,-0.0018876939392949393
18.019819,-0.0014685216786406558,-0.012682180186247288,-0.0021839876455836487
18.039819,-0.0008072629373728932,-0.012585769929835051,-0.002298696270290457
18.059819,5.199114186573518e-05,-0.012634907458966711,-0.0024187195803096625
18.079819,1.1688111596619031e-05,-0.012855933099984996,-0.00184296200456199
18.099819,0.0005489375288257652,-0.012200222144265853,-0.0014620762236848969
18.119818,0.0007435995334823139,-0.011727634731652057,-0.0005585797202042436
18.139818,0.0001736228435136519,-0.011908007692017476,0.00022046456882941144
18.159818,-0.00013884801896278112,-0.012297961071946167,0.0008732850816431494
18.179818,-0.0022490111891180034,-0.01169271631670997,0.001566851515198516
18.199818,-0.0020053515154390905,-0.012198800232793999,0.0013963386946890116
18.219818,-0.0014150717951677775,-0.012386469230437035,0.0007607909091494423
18.239817,-0.0009905962707092324,-0.012682972726958326,0.0004286230769886689
18.259817,-0.0004172629373998223,-0.013170431934430219,-0.0002777871794077736
18.279817,0.0008026904425448751,-0.013487797901797879,-0.0006028687644853506
18.299817,0.0009910121208527244,-0.013217331701323939,-0.0012317731933813758
18.319817,0.00159147832133462,-0.012973299067294206,-0.0012512603728702357
18.339816,0.0016441356640249083,-0.012951947085962213,-0.0015059223775279417
18.359816,0.0013223641022744382,-0.012863299067304806,-0.0011493955710055632
18.379816,0.00020611701603920622,-0.012154044988072248,-0.0008282999999155968
18.399816,0.0007553244752470842,-0.012416655710685634,-0.0008867615383731665
18.419816,0.00043450862442394106,-0.012344441258492385,-0.0003601648017846461
18.439815,-0.00014399953409492997,-0.012652366666430069,0.0004122361306022849
18.459815,3.119860108275968e-05,-0.013259825873903217,0.0006115368298942968
18.479815,-9.686666700262043e-05,-0.013701644055712572,0.0010061522145002504
18.499815,-0.0004927874129053395,-0.013989569463618071,0.000846711655061553
18.519814,-0.001014092774207894,-0.013852669696702477,0.0009352897436386069
18.539814,-0.001429757109845696,-0.01422653916056931,0.0002660822844437852
18.559814,-0.0008348853149737622,-0.014018893472921576,0.0003143573427236329
18.579814,0.0006773524472509025,-0.013394627738656243,0.0004383666667330989
18.599814,0.002320429370290206,-0.013587821211845319,0.00023906596743737685
18.619813,0.0028549515148196354,-0.013101107925148205,0.00031922913759849795
18.639813,0.003663879253738673,-0.012635117249148942,0.00014915920752705576
18.659813,0.00388217762200742,-0.012663275757317977,0.00012037132873500804
18.679813,0.0036173058271264805,-0.012488893472940299,0.00036794708630527763
18.699813,0.0035666764564913746,-0.012521294405314546,-0.00020161002324433318
18.719812,0.0021121310019326105,-0.012278287412295676,-0.00027247249410597673
18.739812,0.00048511468492661415,-0.01287889347290648,9.51265734898585e-05
18.759812,-0.0009623212125166919,-0.012328357342370633,0.0004981568765175755
18.779812,-0.0018936965039085675,-0.012211877155883486,0.001295802564152306
18.799812,-0.0007236032638152582,-0.012287658041673389,0.0011403480187022789
18.819812,-0.0007411090912779479,-0.011962832866854754,0.0010810006993526842
18.839811,-0.00010364988380157179,-0.011874907458945164,0.00034801701637994547
18.859811,0.0004315016313588189,-0.011447867831915209,6.235268072186061e-05
18.879811,0.0005732498831371579,-0.011661620745665348,-0.00041331165493829866
18.899811,0.0013061403260465722,-0.01135085151488572,-0.0012902347318506059
18.919811,0.0010546717945859368,-0.011603112587144845,-0.0009536379952572696
18.939811,-0.00038381305389181917,-0.012454884148913489,-0.0006152696968904844
18.95981,-0.002049966900044124,-0.013112623076652834,-0.00019496666659230894
18.97981,-0.0013005263406178976,-0.014151993706028678,0.000637667366028291
18.99981,0.0008198699297827499,-0.014339779253836202,0.0005180869464466178
19.01981,0.000430079720003569,-0.01423476759881672,0.0005229587413119425
19.039809,7.891421883160976e-05,-0.014083392307454728,0.0005158724942266262
19.059809,-0.00034253100262813304,-0.013696725640790147,0.0007240310023827038
19.079809,-0.0023371230772236745,-0.013702762936825447,-6.431398595201906e-05
19.099809,-0.0022842792543680468,-0.012768497202570568,-0.0005249200465505811
19.119808,-0.0017384284385449083,-0.012242762936840752,-0.0002547568763873856
19.139808,-0.0008509925411002121,-0.012555839859924894,-0.0008686030302202236
19.159808,-0.0012291743592716894,-0.012391620745699038,-0.0005160622376854556
19.179808,-4.227459239679463e-05,-0.012466096270160373,-0.00017016480179582179
19.199808,0.0006345552444308403,-0.012173811887874045,-0.0004009107225384651
19.219808,-0.0001215053616082589,-0.012093648717699673,-4.394102557802454e-05
19.239807,-0.0007216452217598681,-0.012377914451965868,-2.8439860076775103e-05
19.259807,0.0002226671325464778,-0.01293094475500178,0.0002040776224387873
19.279807,-0.0004112489513649793,-0.013351830535897662,-3.7297668932360586e-05
19.299807,0.00046278368269386306,-0.013354208158289423,0.00045918251754197557
19.319807,0.001880452680344192,-0.013505140559247272,0.0004458958042601875
19.339807,0.0019535062934152954,-0.013891364335465844,7.434265808539144e-06
19.359806,0.002643786013685357,-0.013794790908883957,-2.57825174060012e-05
19.379806,0.0017955109553959101,-0.013902693006780225,-0.00033137692299789847
19.399806,0.0024031799530640076,-0.013491644055713823,-0.00034023473185666384
19.419806,0.0034984946383873573,-0.013477518181576442,-0.0006896752912990259
19.439806,0.0038459072257883173,-0.013186259440311047,-0.001228230069847198
19.459805,0.00453481165469981,-0.013018776922827375,-0.0009669247085464778
19.479805,0.0035100097898813857,-0.012975070629125427,-0.000439885081514595
19.499805,0.0011633198131949696,-0.013372343356408514,-5.8524474886191146e-06
19.519805,0.0006281216779944362,-0.013338287412367532,-0.00026760069923058153
19.539804,-0.0006638829839945335,-0.013076049650133585,0.0003130286713919561
19.559804,0.00023695617682223608,-0.012623392307489642,0.00018459044295999756
19.579804,-0.0014822979024207892,-0.012495420279527478,0.00023375128212020966
19.599804,-4.117902131565044e-05,-0.012631364335465394,0.00011815687653038697
19.619803,0.0012488909087588426,-0.012973648717735195,-0.000513404895023692
19.639803,0.0023102895101664066,-0.012876003030065204,-0.0004536146852381554
19.659803,0.003093110022972052,-0.013254301398347108,-0.0005798384614639026
19.679803,0.0027007324005828394,-0.01337071165475602,-0.00015422074585598003
19.699803,0.001437702097567687,-0.013992017016048845,-0.0008274142190415924
19.719803,0.002175371095237232,-0.013639732633759769,-0.0005572510488815769
19.739802,0.0007416181814757538,-0.013440431934470407,0.000138086946448299
19.759802,-0.0011697804199243534,-0.012976212820263674,-6.165664328813521e-05
19.779802,-0.0031994307695532567,-0.012935746619807419,-0.000427041258665039
19.799802,-0.002954838694962317,-0.013111783915857132,-0.0007906543122679636
19.819802,-0.003814116084237447,-0.013087168531222274,-0.0008610738926894249
19.839801,-0.0035837198138531116,-0.01311611958016966,-0.00017193636356503087
19.859801,-0.003478941259071972,-0.013334161538205963,7.6082284447541e-05
19.879801,-0.0023519948721315923,-0.01303124778529166,0.00046139696975454694
19.899801,-0.0014131836833109327,-0.013586562470588695,-0.00029638857802050925
19.919801,-7.765920780443425e-05,-0.013344138228154816,0.0003745904429509418
19.939801,-0.000450316550459024,-0.013276679020698443,0.00013764405600811665
19.9598,-0.0015075892776880598,-0.01333551351951372,0.000172632400999286
19.9798,-0.0014573095574006612,-0.012641154545151915,-7.538624701699598e-05
19.9998,-0.0015185682986483713,-0.012784231468231719,0.00021426410263240955
20.019799,-0.002391901631975228,-0.012277564801559521,0.000714730303089056
20.039799,-0.0032825076925698934,-0.012352623076650894,0.0014299983683437342
20.059799,-0.003963789743822602,-0.01231511724915231,0.0012993456876891339
20.079799,-0.003405165035214361,-0.012186189510223596,0.0010003946387397208
20.099799,-0.0029671230771738137,-0.011920105594148966,0.00047291212126500577
20.119798,-0.001838638228741257,-0.011835839859883977,0.0006899284382777287
20.139799,-0.0006375426576549887,-0.011530362004403038,1.2306060664323595e-05
20.159798,8.72260743414491e-07,-0.011842646386669611,6.722447558718543e-05
20.179798,0.002521641491464964,-0.011613089277100056,-8.955874119610856e-05
20.199798,0.002547958507769597,-0.01256511724911314,5.659510495815104e-05
20.219797,0.0023364899763107932,-0.012451037995040475,-8.734428897823706e-05
20.239797,0.00198304009288672,-0.012761830535863494,-0.00032163333326883873
20.259797,0.001685371095225132,-0.012710898134929833,-0.0007667382283693314
20.279797,0.00036977668963548483,-0.0127786603726943,-0.000689232400863614
20.299797,-0.0002508993010332662,-0.012249103263158711,2.6035664398484218e-05
20.319796,-0.000560503030646095,-0.012398054312131201,0.00032277226113267595
20.339796,-0.00212922097936894,-0.01252113123521539,0.0007191592075147286
20.359796,-0.0018651417252992107,-0.012776935431012933,0.001305989044339038
20.379796,-0.0021998270400018505,-0.012733718647774879,0.001720534498877744
20.399796,-0.00416236783253799,-0.013369010023044907,0.001683331701674533
20.419796,-0.004600200000350196,-0.013109499533523396,0.0011585065268599917
20.439795,-0.004503393473503998,-0.012922320046353263,0.0007891358974938876
20.459795,-0.003276773426882966,-0.012909522843545438,-0.00010993170156109291
20.479795,-0.003990945921035828,-0.013742553146567669,-0.0009912836829006626
20.499795,-0.0037024610725261906,-0.013218100932119316,-0.0010648034964155896
20.519794,-0.0027111557112066216,-0.013212949416986638,-0.0016029153845214593
20.539794,-0.0026593841494465184,-0.013214254778303545,-0.0006879037295250468
20.559794,-0.001856330536396846,-0.012869872493939546,-0.00016972191135192943
20.579794,-0.001500153380257156,-0.012772762936834544,-0.00011923240086375048
20.599794,-0.0005189645690900759,-0.01255495407900743,7.785384621516013e-05
20.619793,0.0002721076919729838,-0.012248870162931498,-0.00023748414911692697
20.639793,0.0019294270392812942,-0.012284161538221754,-8.468694632442351e-05
20.659793,0.002948587878423644,-0.012546282750332554,-3.552610716739152e-05
20.679793,0.0014291006989360642,-0.012874627738663706,-0.000560794172424765
20.699793,0.001088541258392679,-0.01232388181791807,-0.0003592790209106416
20.719792,0.0004876787875430741,-0.012504184848229637,-0.0007419363635654239
20.739792,-0.0002824610726075737,-0.012538823542883699,-5.722773886564254e-05
20.759792,-0.0017243724945191522,-0.013038077622169447,-0.00036680815843985015
20.779792,-0.0009233468535241318,-0.01329546689955655,-0.0012038710954855925
20.799792,0.0012324573422946858,-0.013630292074382265,-0.0020165750581755608
20.819792,0.0021440657338980176,-0.013432273426357407,-0.0027207708623615515
20.839791,0.0022299864798027078,-0.013567005361069303,-0.0020444771560808837
20.859791,0.0001810587409005653,-0.013069452913508983,-0.001645875757483609
20.879791,-0.002002717482868949,-0.012181923775984533,-0.0022025890441841945
20.899791,-0.001973813053954285,-0.011932389976454804,-0.001338509790120383
20.919791,-0.003066773426908596,-0.011955093939141724,-0.0010927055943230326
20.93979,-0.004669966900117445,-0.012210874824916548,-9.838461473049535e-06
20.95979,-0.004646493706638854,-0.01206973263377825,5.128041964681384e-05
20.97979,-0.0033905962707449196,-0.012347215151262983,0.00046494009330197515
20.99979,-0.0009305729606668035,-0.012622693006749177,5.748088584699553e-05
21.019789,-0.0007418317019287728,-0.012250851514885058,0.0006513969697518512
21.039789,-0.0002599902100715425,-0.012453625407656335,0.0011142174825651047
21.059789,0.0004054177153317482,-0.011902623076660766,0.0005003713287296169
21.079789,0.0007305226104341665,-0.011819243123313774,-0.00026140023303039984
21.099789,0.0020673058272195483,-0.012102459906519886,0.0005362454546048607
21.119788,0.002408867598744184,-0.012415746619795269,0.0003214435898068293
21.139789,0.0011425272723759536,-0.01246329906733366,0.00019079090915752914
21.159788,0.0014617580416164265,-0.011878706992746764,0.00025943892780713127
21.179788,0.0028298932397557252,-0.012237285081332736,0.0005676906760533721
21.199788,0.00188359953348416,-0.012302320046363566,0.0003861055944704108
21.219788,0.0013599631698559581,-0.01227835734236437,0.0008112804196402713
21.239787,0.0031548815847842887,-0.01255418484818873,0.0007466184149809297
21.259787,0.0026066531465519,-0.012484487878484876,0.00034314522151197033
21.279787,0.0018613850812982332,-0.012551271095279683,0.0003298585082211722
21.299787,0.0009985878784888563,-0.012832529836531107,0.001025196503547868
21.319787,0.0004966764565429365,-0.01245176060579094,0.001088972727323135
21.339786,-0.0006866801868173902,-0.012498100932129282,0.0012506277389728142
21.359786,-0.0020901766902933763,-0.012814534498596044,0.0015540076923473698
21.379786,-0.0004253748254981198,-0.013298776922852916,0.0017555228438599032
21.399786,-0.0016878923079816064,-0.013102623076687091,0.001611583449923515
21.419785,-0.0009618783219461275,-0.00968994242398348,0.0015252198135638022
21.439785,-0.0005099669000531127,-0.005819872493889969,0.0009782501166049973
21.459785,-0.0002989179489948097,-0.0009926463866278346,0.0002545671329317362
21.479785,-0.00027050303060287143,0.0019598011658306836,0.00026386783223174374
21.499785,9.753379650871653e-06,0.002795162471177501,0.0004361522145178775
21.519785,0.0005150680649575419,0.002127703263698426,0.00048044125880640455
21.539784,0.0004569328667979283,-0.0011265624705667494,0.0007156160839747205
21.559784,0.0010848582747126341,-0.0050527862468154345,0.0004122361305969847
21.579784,0.00040119860106180554,-0.009030734964778252,0.0008945438229001581
21.599784,-0.0014323212124494357,-0.01193586316991022,0.0010495554779073532
21.619783,-0.0006083818185153025,-0.011589522843597894,0.0014906743590175854
21.639783,-0.001561179021322705,-0.010650525174583803,0.00043615221451151736
21.659783,-0.0017862372963586728,-0.009779802563853128,-0.0002946170162491801
21.679783,-0.0023820881121838135,-0.010125070629125038,-0.00079906923069343
21.699783,-0.002449186014256208,-0.011130944754998845,-0.0010980202796393966
21.719783,-0.0016798037298530065,-0.01295176060580692,-0.0010865051281239027
21.739782,0.00023378601374860852,-0.015741853845881643,-0.0006595587411837743
21.759782,0.003599310489271453,-0.019655560139555394,0.0002877839161441664
